run,stimulus,concept,stimulus_idx,onset
24,stim/wordclouds/concept164_tool_wordcloud1.jpg,Tool,1,150
24,stim/wordclouds/concept010_bag_wordcloud6.jpg,Bag,6,155
24,stim/wordclouds/concept121_play_wordcloud4.jpg,Play,4,160
24,stim/wordclouds/concept119_plan_wordcloud1.jpg,Plan,1,165
24,stim/wordclouds/concept047_dessert_wordcloud4.jpg,Dessert,4,170
24,stim/wordclouds/concept029_charity_wordcloud6.jpg,Charity,6,175
24,stim/wordclouds/concept161_team_wordcloud2.jpg,Team,2,180
24,stim/wordclouds/concept148_smiling_wordcloud4.jpg,Smiling,4,185
24,stim/wordclouds/concept079_help_wordcloud2.jpg,Help,2,190
24,stim/wordclouds/concept172_useless_wordcloud5.jpg,Useless,5,195
24,stim/wordclouds/concept153_star_wordcloud5.jpg,Star,5,200
24,stim/wordclouds/concept081_ignorance_wordcloud3.jpg,Ignorance,3,205
24,stim/wordclouds/concept140_shape_wordcloud1.jpg,Shape,1,210
24,stim/wordclouds/concept096_level_wordcloud4.jpg,Level,4,215
24,stim/wordclouds/concept048_device_wordcloud6.jpg,Device,6,220
24,stim/wordclouds/concept018_bird_wordcloud4.jpg,Bird,4,225
24,stim/wordclouds/concept154_student_wordcloud2.jpg,Student,2,230
24,stim/wordclouds/concept116_philosophy_wordcloud2.jpg,Philosophy,2,245
24,stim/wordclouds/concept092_land_wordcloud6.jpg,Land,6,250
24,stim/wordclouds/concept138_sew_wordcloud6.jpg,Sew,6,255
24,stim/wordclouds/concept049_dig_wordcloud1.jpg,Dig,1,260
24,stim/wordclouds/concept050_dinner_wordcloud6.jpg,Dinner,6,265
24,stim/wordclouds/concept038_counting_wordcloud1.jpg,Counting,1,270
24,stim/wordclouds/concept078_hair_wordcloud5.jpg,Hair,5,275
24,stim/wordclouds/concept014_beat_wordcloud2.jpg,Beat,2,280
24,stim/wordclouds/concept084_invention_wordcloud4.jpg,Invention,4,285
24,stim/wordclouds/concept142_show_wordcloud2.jpg,Show,2,290
24,stim/wordclouds/concept013_bear_wordcloud2.jpg,Bear,2,295
24,stim/wordclouds/concept054_do_wordcloud1.jpg,Do,1,300
24,stim/wordclouds/concept126_protection_wordcloud4.jpg,Protection,4,305
24,stim/wordclouds/concept125_professional_wordcloud5.jpg,Professional,5,310
24,stim/wordclouds/concept042_dangerous_wordcloud5.jpg,Dangerous,5,315
24,stim/wordclouds/concept177_wear_wordcloud4.jpg,Wear,4,320
24,stim/wordclouds/concept069_feeling_wordcloud3.jpg,Feeling,3,325
24,stim/wordclouds/concept130_relationship_wordcloud4.jpg,Relationship,4,330
24,stim/wordclouds/concept163_time_wordcloud1.jpg,Time,1,335
24,stim/wordclouds/concept004_apartment_wordcloud6.jpg,Apartment,6,340
24,stim/wordclouds/concept077_gun_wordcloud6.jpg,Gun,6,345
24,stim/wordclouds/concept122_pleasure_wordcloud2.jpg,Pleasure,2,350
24,stim/wordclouds/concept045_deliberately_wordcloud1.jpg,Deliberately,1,355
24,stim/wordclouds/concept147_smart_wordcloud4.jpg,Smart,4,360
24,stim/wordclouds/concept117_picture_wordcloud3.jpg,Picture,3,365
24,stim/wordclouds/concept167_trial_wordcloud6.jpg,Trial,6,370
24,stim/wordclouds/concept129_read_wordcloud5.jpg,Read,5,375
24,stim/wordclouds/concept102_mathematical_wordcloud6.jpg,Mathematical,6,380
24,stim/wordclouds/concept136_seafood_wordcloud5.jpg,Seafood,5,385
24,stim/wordclouds/concept035_computer_wordcloud1.jpg,Computer,1,390
24,stim/wordclouds/concept063_emotion_wordcloud6.jpg,Emotion,6,395
24,stim/wordclouds/concept115_personality_wordcloud6.jpg,Personality,6,400
24,stim/wordclouds/concept056_dog_wordcloud2.jpg,Dog,2,405
24,stim/wordclouds/concept064_emotionally_wordcloud2.jpg,Emotionally,2,410
24,stim/wordclouds/concept009_attitude_wordcloud4.jpg,Attitude,4,415
24,stim/wordclouds/concept150_soul_wordcloud6.jpg,Soul,6,420
24,stim/wordclouds/concept131_religious_wordcloud3.jpg,Religious,3,425
24,stim/wordclouds/concept118_pig_wordcloud1.jpg,Pig,1,430
24,stim/wordclouds/concept021_brain_wordcloud5.jpg,Brain,5,435
24,stim/wordclouds/concept146_skin_wordcloud4.jpg,Skin,4,440
24,stim/wordclouds/concept091_lady_wordcloud1.jpg,Lady,1,445
24,stim/wordclouds/concept016_beer_wordcloud3.jpg,Beer,3,450
24,stim/wordclouds/concept093_laugh_wordcloud4.jpg,Laugh,4,455
24,stim/wordclouds/concept044_dedication_wordcloud5.jpg,Dedication,5,460
24,stim/wordclouds/concept067_experiment_wordcloud5.jpg,Experiment,5,465
26,stim/wordclouds/concept107_movement_wordcloud4.jpg,Movement,4,10
26,stim/wordclouds/concept034_collection_wordcloud1.jpg,Collection,1,15
26,stim/wordclouds/concept070_fight_wordcloud4.jpg,Fight,4,20
26,stim/wordclouds/concept180_word_wordcloud1.jpg,Word,1,25
26,stim/wordclouds/concept051_disease_wordcloud6.jpg,Disease,6,30
26,stim/wordclouds/concept158_suspect_wordcloud6.jpg,Suspect,6,35
26,stim/wordclouds/concept087_job_wordcloud3.jpg,Job,3,40
26,stim/wordclouds/concept124_prison_wordcloud4.jpg,Prison,4,45
26,stim/wordclouds/concept060_election_wordcloud3.jpg,Election,3,50
26,stim/wordclouds/concept159_table_wordcloud3.jpg,Table,3,55
26,stim/wordclouds/concept020_body_wordcloud4.jpg,Body,4,60
26,stim/wordclouds/concept166_tree_wordcloud1.jpg,Tree,1,65
26,stim/wordclouds/concept174_war_wordcloud2.jpg,War,2,70
26,stim/wordclouds/concept123_poor_wordcloud5.jpg,Poor,5,75
26,stim/wordclouds/concept055_doctor_wordcloud3.jpg,Doctor,3,80
26,stim/wordclouds/concept179_willingly_wordcloud4.jpg,Willingly,4,85
26,stim/wordclouds/concept165_toy_wordcloud6.jpg,Toy,6,90
26,stim/wordclouds/concept143_sign_wordcloud2.jpg,Sign,2,95
26,stim/wordclouds/concept062_elegance_wordcloud3.jpg,Elegance,3,100
26,stim/wordclouds/concept128_reaction_wordcloud2.jpg,Reaction,2,105
26,stim/wordclouds/concept012_bar_wordcloud5.jpg,Bar,5,110
26,stim/wordclouds/concept061_electron_wordcloud1.jpg,Electron,1,115
26,stim/wordclouds/concept173_vacation_wordcloud6.jpg,Vacation,6,120
26,stim/wordclouds/concept104_medication_wordcloud1.jpg,Medication,1,125
26,stim/wordclouds/concept076_great_wordcloud6.jpg,Great,6,130
26,stim/wordclouds/concept074_garbage_wordcloud2.jpg,Garbage,2,135
26,stim/wordclouds/concept145_sin_wordcloud5.jpg,Sin,5,140
26,stim/wordclouds/concept097_liar_wordcloud3.jpg,Liar,3,145
26,stim/wordclouds/concept110_nation_wordcloud3.jpg,Nation,3,150
26,stim/wordclouds/concept008_art_wordcloud5.jpg,Art,5,155
26,stim/wordclouds/concept144_silly_wordcloud3.jpg,Silly,3,160
26,stim/wordclouds/concept086_invisible_wordcloud1.jpg,Invisible,1,165
26,stim/wordclouds/concept001_ability_wordcloud6.jpg,Ability,6,170
26,stim/wordclouds/concept037_cook_wordcloud3.jpg,Cook,3,175
26,stim/wordclouds/concept019_blood_wordcloud4.jpg,Blood,4,180
26,stim/wordclouds/concept058_driver_wordcloud5.jpg,Driver,5,185
26,stim/wordclouds/concept133_road_wordcloud1.jpg,Road,1,190
26,stim/wordclouds/concept085_investigation_wordcloud3.jpg,Investigation,3,195
26,stim/wordclouds/concept059_economy_wordcloud5.jpg,Economy,5,200
26,stim/wordclouds/concept026_camera_wordcloud1.jpg,Camera,1,205
26,stim/wordclouds/concept141_ship_wordcloud2.jpg,Ship,2,210
26,stim/wordclouds/concept171_usable_wordcloud4.jpg,Usable,4,215
26,stim/wordclouds/concept157_sugar_wordcloud1.jpg,Sugar,1,220
26,stim/wordclouds/concept095_left_wordcloud1.jpg,Left,1,225
26,stim/wordclouds/concept169_typical_wordcloud2.jpg,Typical,2,230
26,stim/wordclouds/concept178_weather_wordcloud2.jpg,Weather,2,245
26,stim/wordclouds/concept015_bed_wordcloud4.jpg,Bed,4,250
26,stim/wordclouds/concept022_broken_wordcloud3.jpg,Broken,3,255
26,stim/wordclouds/concept101_material_wordcloud5.jpg,Material,5,260
26,stim/wordclouds/concept046_delivery_wordcloud4.jpg,Delivery,4,265
26,stim/wordclouds/concept139_sexy_wordcloud5.jpg,Sexy,5,270
26,stim/wordclouds/concept028_challenge_wordcloud3.jpg,Challenge,3,275
26,stim/wordclouds/concept132_residence_wordcloud1.jpg,Residence,1,280
26,stim/wordclouds/concept137_sell_wordcloud4.jpg,Sell,4,285
26,stim/wordclouds/concept041_dance_wordcloud2.jpg,Dance,2,290
26,stim/wordclouds/concept052_dissolve_wordcloud4.jpg,Dissolve,4,295
26,stim/wordclouds/concept134_sad_wordcloud1.jpg,Sad,1,300
26,stim/wordclouds/concept094_law_wordcloud4.jpg,Law,4,305
26,stim/wordclouds/concept160_taste_wordcloud6.jpg,Taste,6,310
26,stim/wordclouds/concept006_argument_wordcloud1.jpg,Argument,1,315
26,stim/wordclouds/concept162_texture_wordcloud6.jpg,Texture,6,320
26,stim/wordclouds/concept155_stupid_wordcloud5.jpg,Stupid,5,325
26,stim/wordclouds/concept031_clothes_wordcloud4.jpg,Clothes,4,330
26,stim/wordclouds/concept105_money_wordcloud1.jpg,Money,1,335
26,stim/wordclouds/concept024_burn_wordcloud3.jpg,Burn,3,340
26,stim/wordclouds/concept007_argumentatively_wordcloud5.jpg,Argumentatively,5,345
26,stim/wordclouds/concept090_king_wordcloud4.jpg,King,4,350
26,stim/wordclouds/concept111_news_wordcloud5.jpg,News,5,355
26,stim/wordclouds/concept005_applause_wordcloud3.jpg,Applause,3,360
26,stim/wordclouds/concept099_magic_wordcloud2.jpg,Magic,2,365
26,stim/wordclouds/concept108_movie_wordcloud4.jpg,Movie,4,370
26,stim/wordclouds/concept017_big_wordcloud1.jpg,Big,1,375
26,stim/wordclouds/concept030_charming_wordcloud5.jpg,Charming,5,380
26,stim/wordclouds/concept109_music_wordcloud3.jpg,Music,3,385
26,stim/wordclouds/concept043_deceive_wordcloud1.jpg,Deceive,1,390
26,stim/wordclouds/concept113_obligation_wordcloud3.jpg,Obligation,3,395
26,stim/wordclouds/concept080_hurting_wordcloud4.jpg,Hurting,4,400
26,stim/wordclouds/concept083_impress_wordcloud4.jpg,Impress,4,405
26,stim/wordclouds/concept002_accomplished_wordcloud6.jpg,Accomplished,6,410
26,stim/wordclouds/concept112_noise_wordcloud3.jpg,Noise,3,415
26,stim/wordclouds/concept135_science_wordcloud5.jpg,Science,5,420
26,stim/wordclouds/concept089_kindness_wordcloud5.jpg,Kindness,5,425
26,stim/wordclouds/concept151_sound_wordcloud6.jpg,Sound,6,430
26,stim/wordclouds/concept106_mountain_wordcloud1.jpg,Mountain,1,435
26,stim/wordclouds/concept103_mechanism_wordcloud5.jpg,Mechanism,5,440
26,stim/wordclouds/concept156_successful_wordcloud5.jpg,Successful,5,445
26,stim/wordclouds/concept068_extremely_wordcloud4.jpg,Extremely,4,450
26,stim/wordclouds/concept175_wash_wordcloud3.jpg,Wash,3,455
26,stim/wordclouds/concept088_jungle_wordcloud4.jpg,Jungle,4,460
26,stim/wordclouds/concept011_ball_wordcloud2.jpg,Ball,2,465
