run,stimulus,concept,stimulus_idx,onset
23,stim/sentences/concept102_Emotion_sentence3.jpg,Emotion,3,265.01
23,stim/sentences/concept075_Attitude_sentence1.jpg,Attitude,1,270.02
23,stim/sentences/concept079_Driver_sentence2.jpg,Driver,2,275.02
23,stim/sentences/concept147_Dinner_sentence4.jpg,Dinner,4,280.02
23,stim/sentences/concept117_Dangerous_sentence1.jpg,Dangerous,1,285.02
23,stim/sentences/concept074_Sell_sentence2.jpg,Sell,2,290.01
23,stim/sentences/concept103_Device_sentence6.jpg,Device,6,295.01
23,stim/sentences/concept144_Tree_sentence4.jpg,Tree,4,300.02
23,stim/sentences/concept141_Damage_sentence3.jpg,Damage,3,305.01
23,stim/sentences/concept121_Skin_sentence3.jpg,Skin,3,310.01
23,stim/sentences/concept013_Great_sentence5.jpg,Great,5,315.02
23,stim/sentences/concept067_King_sentence3.jpg,King,3,320.02
23,stim/sentences/concept054_Gun_sentence1.jpg,Gun,1,325.02
23,stim/sentences/concept146_Quality_sentence2.jpg,Quality,2,330.02
23,stim/sentences/concept105_Play_sentence5.jpg,Play,5,335.02
23,stim/sentences/concept084_Texture_sentence6.jpg,Texture,6,340.01
23,stim/sentences/concept031_Cook_sentence2.jpg,Cook,2,345.02
23,stim/sentences/concept169_Elegance_sentence3.jpg,Elegance,3,350.01
23,stim/sentences/concept021_Sign_sentence5.jpg,Sign,5,355.01
23,stim/sentences/concept051_Investigation_sentence2.jpg,Investigation,2,360.02
23,stim/sentences/concept089_Doctor_sentence6.jpg,Doctor,6,365.02
23,stim/sentences/concept170_Residence_sentence5.jpg,Residence,5,370.02
23,stim/sentences/concept044_Pig_sentence5.jpg,Pig,5,375.02
23,stim/sentences/concept034_Invisible_sentence2.jpg,Invisible,2,380.02
23,stim/sentences/concept050_Hair_sentence5.jpg,Hair,5,385.01
23,stim/sentences/concept115_Apartment_sentence3.jpg,Apartment,3,390.02
23,stim/sentences/concept072_Lady_sentence1.jpg,Lady,1,395.01
23,stim/sentences/concept156_News_sentence6.jpg,News,6,400.01
23,stim/sentences/concept042_Experiment_sentence1.jpg,Experiment,1,405.02
23,stim/sentences/concept096_Tool_sentence5.jpg,Tool,5,410.01
23,stim/sentences/concept109_Electron_sentence5.jpg,Electron,5,415.01
23,stim/sentences/concept052_Tried_sentence4.jpg,Tried,4,420.02
23,stim/sentences/concept004_Vacation_sentence2.jpg,Vacation,2,425.02
23,stim/sentences/concept132_Sound_sentence6.jpg,Sound,6,430.02
23,stim/sentences/concept161_Toy_sentence6.jpg,Toy,6,435.02
23,stim/sentences/concept119_Typical_sentence2.jpg,Typical,2,440.02
23,stim/sentences/concept174_Do_sentence4.jpg,Do,4,445.01
23,stim/sentences/concept157_Money_sentence6.jpg,Money,6,450.02
23,stim/sentences/concept011_Collection_sentence1.jpg,Collection,1,455.02
23,stim/sentences/concept140_Land_sentence3.jpg,Land,3,460.02
23,stim/sentences/concept036_Emotionally_sentence3.jpg,Emotionally,3,465.02
25,stim/sentences/concept131_Stupid_sentence6.jpg,Stupid,6,10.02
25,stim/sentences/concept001_Seafood_sentence6.jpg,Seafood,6,15.02
25,stim/sentences/concept160_Material_sentence5.jpg,Material,5,20.02
25,stim/sentences/concept028_Food_sentence3.jpg,Food,3,25.01
25,stim/sentences/concept118_Gold_sentence3.jpg,Gold,3,30.01
25,stim/sentences/concept038_Sew_sentence4.jpg,Sew,4,35.02
25,stim/sentences/concept150_Obligation_sentence4.jpg,Obligation,4,40.01
25,stim/sentences/concept100_Unaware_sentence5.jpg,Unaware,5,45.01
25,stim/sentences/concept062_Ball_sentence3.jpg,Ball,3,50.02
25,stim/sentences/concept180_Count_sentence6.jpg,Counting,6,55.01
25,stim/sentences/concept112_Trial_sentence3.jpg,Trial,3,60.02
25,stim/sentences/concept055_Argument_sentence2.jpg,Argument,2,65.02
25,stim/sentences/concept172_Team_sentence6.jpg,Team,6,70.02
25,stim/sentences/concept122_Music_sentence4.jpg,Music,4,75.01
25,stim/sentences/concept073_Ability_sentence5.jpg,Ability,5,80.02
25,stim/sentences/concept130_Election_sentence5.jpg,Election,5,85.01
25,stim/sentences/concept037_Cockroach_sentence5.jpg,Cockroach,5,90.01
25,stim/sentences/concept110_Student_sentence2.jpg,Student,2,95.02
25,stim/sentences/concept168_Ship_sentence2.jpg,Ship,2,100.01
25,stim/sentences/concept123_Hurting_sentence2.jpg,Hurting,2,105.02
25,stim/sentences/concept063_Economy_sentence6.jpg,Economy,6,110.02
25,stim/sentences/concept009_Road_sentence3.jpg,Road,3,115.02
25,stim/sentences/concept126_Personality_sentence6.jpg,Personality,6,120.02
25,stim/sentences/concept097_Camera_sentence1.jpg,Camera,1,125.02
25,stim/sentences/concept111_Delivery_sentence3.jpg,Delivery,3,130.01
25,stim/sentences/concept095_Deceive_sentence2.jpg,Deceive,2,135.01
25,stim/sentences/concept158_Engine_sentence6.jpg,Engine,6,140.02
25,stim/sentences/concept086_Feeling_sentence3.jpg,Feeling,3,145.01
25,stim/sentences/concept098_Art_sentence6.jpg,Art,6,150.01
25,stim/sentences/concept008_Beer_sentence4.jpg,Beer,4,155.02
25,stim/sentences/concept002_Bird_sentence1.jpg,Bird,1,160.02
25,stim/sentences/concept006_Taste_sentence4.jpg,Taste,4,165.02
25,stim/sentences/concept030_Kindness_sentence4.jpg,Kindness,4,170.02
25,stim/sentences/concept047_Burn_sentence2.jpg,Burn,2,175.01
25,stim/sentences/concept165_Liar_sentence6.jpg,Liar,6,180.01
25,stim/sentences/concept064_Invention_sentence3.jpg,Invention,3,185.02
25,stim/sentences/concept016_Protection_sentence3.jpg,Protection,3,190.01
25,stim/sentences/concept056_Business_sentence1.jpg,Business,1,195.01
25,stim/sentences/concept091_Medication_sentence3.jpg,Medication,3,200.02
25,stim/sentences/concept164_Mechanism_sentence6.jpg,Mechanism,6,205.02
25,stim/sentences/concept154_Extremely_sentence3.jpg,Extremely,3,210.02
25,stim/sentences/concept045_Nation_sentence6.jpg,Nation,6,215.02
25,stim/sentences/concept007_Useless_sentence6.jpg,Useless,6,220.02
25,stim/sentences/concept153_Level_sentence4.jpg,Level,4,225.01
25,stim/sentences/concept159_Clothes_sentence1.jpg,Clothes,1,230.02
25,stim/sentences/concept023_Broken_sentence4.jpg,Broken,4,245.02
25,stim/sentences/concept148_Pain_sentence4.jpg,Pain,4,250.01
25,stim/sentences/concept077_Charity_sentence5.jpg,Charity,5,255.02
25,stim/sentences/concept162_Plan_sentence6.jpg,Plan,6,260.02
25,stim/sentences/concept076_Soul_sentence3.jpg,Soul,3,265.02
25,stim/sentences/concept058_Wash_sentence5.jpg,Wash,5,270.02
25,stim/sentences/concept081_Plant_sentence5.jpg,Plant,5,275.02
25,stim/sentences/concept166_Sexy_sentence6.jpg,Sexy,6,280.01
25,stim/sentences/concept101_Disturb_sentence6.jpg,Disturb,6,285.01
25,stim/sentences/concept032_Dance_sentence2.jpg,Dance,2,290.02
25,stim/sentences/concept035_Charming_sentence4.jpg,Charming,4,295.01
25,stim/sentences/concept005_Bar_sentence2.jpg,Bar,2,300.01
25,stim/sentences/concept069_Sugar_sentence5.jpg,Sugar,5,305.02
25,stim/sentences/concept015_Prison_sentence2.jpg,Prison,2,310.02
25,stim/sentences/concept171_Word_sentence4.jpg,Word,4,315.02
25,stim/sentences/concept175_Smiling_sentence5.jpg,Smiling,5,320.02
25,stim/sentences/concept080_Weak_sentence3.jpg,Weak,3,325.01
25,stim/sentences/concept138_Mathematical_sentence6.jpg,Mathematical,6,330.01
25,stim/sentences/concept142_Religious_sentence4.jpg,Religious,4,335.02
25,stim/sentences/concept085_Successful_sentence3.jpg,Successful,3,340.01
25,stim/sentences/concept173_Computer_sentence2.jpg,Computer,2,345.01
25,stim/sentences/concept022_Applause_sentence5.jpg,Applause,5,350.02
25,stim/sentences/concept179_Argumentatively_sentence2.jpg,Argumentatively,2,355.0
25,stim/sentences/concept099_Construction_sentence1.jpg,Construction,1,360.02
25,stim/sentences/concept143_Relationship_sentence2.jpg,Relationship,2,365.02
25,stim/sentences/concept041_Angry_sentence6.jpg,Angry,6,370.02
25,stim/sentences/concept176_Dissolve_sentence6.jpg,Dissolve,6,375.01
25,stim/sentences/concept092_Pleasure_sentence6.jpg,Pleasure,6,380.02
25,stim/sentences/concept113_Laugh_sentence3.jpg,Laugh,3,385.02
25,stim/sentences/concept129_Read_sentence3.jpg,Read,3,390.01
25,stim/sentences/concept139_Brain_sentence5.jpg,Brain,5,395.02
25,stim/sentences/concept053_Dig_sentence5.jpg,Dig,5,400.01
25,stim/sentences/concept149_Fight_sentence5.jpg,Fight,5,405.02
25,stim/sentences/concept020_Challenge_sentence3.jpg,Challenge,3,410.02
25,stim/sentences/concept155_Reaction_sentence5.jpg,Reaction,5,415.02
25,stim/sentences/concept120_Law_sentence5.jpg,Law,5,420.02
25,stim/sentences/concept145_Accomplished_sentence2.jpg,Accomplished,2,425.01
25,stim/sentences/concept071_Noise_sentence3.jpg,Noise,3,430.01
25,stim/sentences/concept019_Bed_sentence4.jpg,Bed,4,435.01
25,stim/sentences/concept087_Dressing_sentence5.jpg,Dressing,5,440.01
25,stim/sentences/concept033_Magic_sentence1.jpg,Magic,1,445.02
25,stim/sentences/concept039_Sad_sentence3.jpg,Sad,3,450.02
25,stim/sentences/concept029_Marriage_sentence6.jpg,Marriage,6,455.02
25,stim/sentences/concept043_Mountain_sentence6.jpg,Mountain,6,460.02
25,stim/sentences/concept049_Big_sentence1.jpg,Big,1,465.02
