run,stimulus,concept,stimulus_idx,onset
30,stim/sentences/resized/concept061_Bear_sentence6,Bear,6,150
30,stim/sentences/resized/concept049_Big_sentence3,Big,3,155
30,stim/sentences/resized/concept160_Material_sentence5,Material,5,160
30,stim/sentences/resized/concept120_Law_sentence4,Law,4,165
30,stim/sentences/resized/concept091_Medication_sentence3,Medication,3,170
30,stim/sentences/resized/concept002_Bird_sentence5,Bird,5,175
30,stim/sentences/resized/concept096_Tool_sentence4,Tool,4,180
30,stim/sentences/resized/concept169_Elegance_sentence6,Elegance,6,185
30,stim/sentences/resized/concept039_Sad_sentence3,Sad,3,190
30,stim/sentences/resized/concept010_Dog_sentence6,Dog,6,195
30,stim/sentences/resized/concept127_Impress_sentence6,Impress,6,200
30,stim/sentences/resized/concept166_Sexy_sentence1,Sexy,1,205
30,stim/sentences/resized/concept089_Doctor_sentence2,Doctor,2,210
30,stim/sentences/resized/concept143_Relationship_sentence5,Relationship,5,215
30,stim/sentences/resized/concept155_Reaction_sentence2,Reaction,2,220
30,stim/sentences/resized/concept131_Stupid_sentence3,Stupid,3,225
30,stim/sentences/resized/concept065_Dessert_sentence3,Dessert,3,230
30,stim/sentences/resized/concept053_Dig_sentence4,Dig,4,245
30,stim/sentences/resized/concept071_Noise_sentence3,Noise,3,250
30,stim/sentences/resized/concept148_Pain_sentence4,Pain,4,255
30,stim/sentences/resized/concept051_Investigation_sentence2,Investigation,2,260
30,stim/sentences/resized/concept094_Deliberately_sentence3,Deliberately,3,265
30,stim/sentences/resized/concept077_Charity_sentence6,Charity,6,270
30,stim/sentences/resized/concept111_Delivery_sentence6,Delivery,6,275
30,stim/sentences/resized/concept054_Gun_sentence2,Gun,2,280
30,stim/sentences/resized/concept019_Bed_sentence1,Bed,1,285
30,stim/sentences/resized/concept115_Apartment_sentence5,Apartment,5,290
30,stim/sentences/resized/concept125_War_sentence6,War,6,295
30,stim/sentences/resized/concept164_Mechanism_sentence5,Mechanism,5,300
30,stim/sentences/resized/concept072_Lady_sentence1,Lady,1,305
30,stim/sentences/resized/concept107_Movie_sentence3,Movie,3,310
30,stim/sentences/resized/concept045_Nation_sentence3,Nation,3,315
30,stim/sentences/resized/concept084_Texture_sentence6,Texture,6,320
30,stim/sentences/resized/concept151_Light_sentence5,Light,5,325
30,stim/sentences/resized/concept103_Device_sentence6,Device,6,330
30,stim/sentences/resized/concept003_Beat_sentence6,Beat,6,335
30,stim/sentences/resized/concept123_Hurting_sentence1,Hurting,1,340
30,stim/sentences/resized/concept017_Crazy_sentence6,Crazy,6,345
30,stim/sentences/resized/concept018_Silly_sentence5,Silly,5,350
30,stim/sentences/resized/concept128_Job_sentence5,Job,5,355
30,stim/sentences/resized/concept146_Quality_sentence1,Quality,1,360
30,stim/sentences/resized/concept150_Obligation_sentence1,Obligation,1,365
30,stim/sentences/resized/concept159_Clothes_sentence5,Clothes,5,370
30,stim/sentences/resized/concept059_Science_sentence5,Science,5,375
30,stim/sentences/resized/concept167_Sin_sentence5,Sin,5,380
30,stim/sentences/resized/concept013_Great_sentence4,Great,4,385
30,stim/sentences/resized/concept158_Engine_sentence1,Engine,1,390
30,stim/sentences/resized/concept149_Fight_sentence5,Fight,5,395
30,stim/sentences/resized/concept024_Garbage_sentence3,Garbage,3,400
30,stim/sentences/resized/concept074_Sell_sentence2,Sell,2,405
30,stim/sentences/resized/concept022_Applause_sentence6,Applause,6,410
30,stim/sentences/resized/concept130_Election_sentence6,Election,6,415
30,stim/sentences/resized/concept112_Trial_sentence1,Trial,1,420
30,stim/sentences/resized/concept157_Money_sentence2,Money,2,425
30,stim/sentences/resized/concept144_Tree_sentence6,Tree,6,430
30,stim/sentences/resized/concept025_Poor_sentence1,Poor,1,435
30,stim/sentences/resized/concept076_Soul_sentence3,Soul,3,440
30,stim/sentences/resized/concept093_Philosophy_sentence5,Philosophy,5,445
30,stim/sentences/resized/concept147_Dinner_sentence4,Dinner,4,450
30,stim/sentences/resized/concept135_Wear_sentence4,Wear,4,455
30,stim/sentences/resized/concept005_Bar_sentence6,Bar,6,460
30,stim/sentences/resized/concept141_Damage_sentence1,Damage,1,465
