run,stimulus,concept,stimulus_idx,onset
28,stim/sentences/concept072_Lady_sentence1.jpg,Lady,1,265.01
28,stim/sentences/concept108_Movement_sentence1.jpg,Movement,1,270.01
28,stim/sentences/concept152_Disease_sentence3.jpg,Disease,3,275.02
28,stim/sentences/concept019_Bed_sentence5.jpg,Bed,5,280.01
28,stim/sentences/concept132_Sound_sentence4.jpg,Sound,4,285.01
28,stim/sentences/concept076_Soul_sentence3.jpg,Soul,3,290.02
28,stim/sentences/concept041_Angry_sentence3.jpg,Angry,3,295.02
28,stim/sentences/concept036_Emotionally_sentence2.jpg,Emotionally,2,300.02
28,stim/sentences/concept128_Job_sentence5.jpg,Job,5,305.02
28,stim/sentences/concept059_Science_sentence3.jpg,Science,3,310.02
28,stim/sentences/concept012_Dedication_sentence6.jpg,Dedication,6,315.01
28,stim/sentences/concept170_Residence_sentence3.jpg,Residence,3,320.02
28,stim/sentences/concept118_Gold_sentence5.jpg,Gold,5,325.01
28,stim/sentences/concept004_Vacation_sentence6.jpg,Vacation,6,330.01
28,stim/sentences/concept111_Delivery_sentence5.jpg,Delivery,5,335.02
28,stim/sentences/concept038_Sew_sentence2.jpg,Sew,2,340.01
28,stim/sentences/concept020_Challenge_sentence2.jpg,Challenge,2,345.02
28,stim/sentences/concept158_Engine_sentence1.jpg,Engine,1,350.02
28,stim/sentences/concept079_Driver_sentence4.jpg,Driver,4,355.02
28,stim/sentences/concept037_Cockroach_sentence5.jpg,Cockroach,5,360.01
28,stim/sentences/concept029_Marriage_sentence2.jpg,Marriage,2,365.02
28,stim/sentences/concept172_Team_sentence3.jpg,Team,3,370.01
28,stim/sentences/concept105_Play_sentence2.jpg,Play,2,375.01
28,stim/sentences/concept114_Usable_sentence2.jpg,Usable,2,380.02
28,stim/sentences/concept089_Doctor_sentence4.jpg,Doctor,4,385.01
28,stim/sentences/concept127_Impress_sentence5.jpg,Impress,5,390.01
28,stim/sentences/concept117_Dangerous_sentence3.jpg,Dangerous,3,395.02
28,stim/sentences/concept150_Obligation_sentence4.jpg,Obligation,4,400.02
28,stim/sentences/concept062_Ball_sentence6.jpg,Ball,6,405.02
28,stim/sentences/concept048_Solution_sentence4.jpg,Solution,4,410.02
28,stim/sentences/concept175_Smiling_sentence3.jpg,Smiling,3,415.01
28,stim/sentences/concept160_Material_sentence5.jpg,Material,5,420.01
28,stim/sentences/concept006_Taste_sentence3.jpg,Taste,3,425.02
28,stim/sentences/concept157_Money_sentence2.jpg,Money,2,430.01
28,stim/sentences/concept027_Show_sentence2.jpg,Show,2,435.01
28,stim/sentences/concept133_Help_sentence3.jpg,Help,3,440.02
28,stim/sentences/concept021_Sign_sentence2.jpg,Sign,2,445.02
28,stim/sentences/concept060_Body_sentence6.jpg,Body,6,450.02
28,stim/sentences/concept136_Picture_sentence1.jpg,Picture,1,455.02
28,stim/sentences/concept073_Ability_sentence5.jpg,Ability,5,460.02
28,stim/sentences/concept154_Extremely_sentence6.jpg,Extremely,6,465.01
30,stim/sentences/concept056_Business_sentence5.jpg,Business,5,10.01
30,stim/sentences/concept085_Successful_sentence2.jpg,Successful,2,15.02
30,stim/sentences/concept011_Collection_sentence5.jpg,Collection,5,20.02
30,stim/sentences/concept121_Skin_sentence2.jpg,Skin,2,25.02
30,stim/sentences/concept061_Bear_sentence2.jpg,Bear,2,30.02
30,stim/sentences/concept122_Music_sentence4.jpg,Music,4,35.02
30,stim/sentences/concept026_Bag_sentence6.jpg,Bag,6,40.02
30,stim/sentences/concept016_Protection_sentence6.jpg,Protection,6,45.02
30,stim/sentences/concept025_Poor_sentence3.jpg,Poor,3,50.01
30,stim/sentences/concept049_Big_sentence6.jpg,Big,6,55.01
30,stim/sentences/concept044_Pig_sentence4.jpg,Pig,4,60.02
30,stim/sentences/concept086_Feeling_sentence6.jpg,Feeling,6,65.01
30,stim/sentences/concept058_Wash_sentence4.jpg,Wash,4,70.01
30,stim/sentences/concept167_Sin_sentence2.jpg,Sin,2,75.02
30,stim/sentences/concept146_Quality_sentence1.jpg,Quality,1,80.02
30,stim/sentences/concept035_Charming_sentence1.jpg,Charming,1,85.02
30,stim/sentences/concept082_Willingly_sentence3.jpg,Willingly,3,90.02
30,stim/sentences/concept165_Liar_sentence2.jpg,Liar,2,95.01
30,stim/sentences/concept115_Apartment_sentence4.jpg,Apartment,4,100.01
30,stim/sentences/concept142_Religious_sentence3.jpg,Religious,3,105.02
30,stim/sentences/concept174_Do_sentence1.jpg,Do,1,110.01
30,stim/sentences/concept014_Illness_sentence4.jpg,Illness,4,115.01
30,stim/sentences/concept088_Carefully_sentence5.jpg,Carefully,5,120.02
30,stim/sentences/concept101_Disturb_sentence1.jpg,Disturb,1,125.02
30,stim/sentences/concept141_Damage_sentence1.jpg,Damage,1,130.02
30,stim/sentences/concept032_Dance_sentence3.jpg,Dance,3,135.02
30,stim/sentences/concept130_Election_sentence1.jpg,Election,1,140.02
30,stim/sentences/concept144_Tree_sentence6.jpg,Tree,6,145.01
30,stim/sentences/concept095_Deceive_sentence1.jpg,Deceive,1,150.02
30,stim/sentences/concept109_Electron_sentence2.jpg,Electron,2,155.01
30,stim/sentences/concept030_Kindness_sentence6.jpg,Kindness,6,160.01
30,stim/sentences/concept087_Dressing_sentence1.jpg,Dressing,1,165.02
30,stim/sentences/concept112_Trial_sentence2.jpg,Trial,2,170.01
30,stim/sentences/concept054_Gun_sentence5.jpg,Gun,5,175.02
30,stim/sentences/concept051_Investigation_sentence1.jpg,Investigation,1,180.02
30,stim/sentences/concept075_Attitude_sentence1.jpg,Attitude,1,185.02
30,stim/sentences/concept094_Deliberately_sentence3.jpg,Deliberately,3,190.02
30,stim/sentences/concept131_Stupid_sentence1.jpg,Stupid,1,195.02
30,stim/sentences/concept069_Sugar_sentence3.jpg,Sugar,3,200.01
30,stim/sentences/concept068_Spoke_sentence2.jpg,Spoke,2,205.01
30,stim/sentences/concept005_Bar_sentence2.jpg,Bar,2,210.02
30,stim/sentences/concept074_Sell_sentence6.jpg,Sell,6,215.01
30,stim/sentences/concept106_Smart_sentence1.jpg,Smart,1,220.01
30,stim/sentences/concept134_Blood_sentence6.jpg,Blood,6,225.02
30,stim/sentences/concept003_Beat_sentence6.jpg,Beat,6,230.02
30,stim/sentences/concept046_Shape_sentence4.jpg,Shape,4,245.01
30,stim/sentences/concept083_Professional_sentence5.jpg,Professional,5,250.01
30,stim/sentences/concept113_Laugh_sentence1.jpg,Laugh,1,255.02
30,stim/sentences/concept018_Silly_sentence4.jpg,Silly,4,260.01
30,stim/sentences/concept096_Tool_sentence6.jpg,Tool,6,265.01
30,stim/sentences/concept040_Star_sentence4.jpg,Star,4,270.02
30,stim/sentences/concept081_Plant_sentence5.jpg,Plant,5,275.02
30,stim/sentences/concept173_Computer_sentence3.jpg,Computer,3,280.02
30,stim/sentences/concept008_Beer_sentence1.jpg,Beer,1,285.02
30,stim/sentences/concept137_Flow_sentence2.jpg,Flow,2,290.02
30,stim/sentences/concept168_Ship_sentence3.jpg,Ship,3,295.01
30,stim/sentences/concept022_Applause_sentence1.jpg,Applause,1,300.02
30,stim/sentences/concept053_Dig_sentence5.jpg,Dig,5,305.01
30,stim/sentences/concept092_Pleasure_sentence2.jpg,Pleasure,2,310.01
30,stim/sentences/concept147_Dinner_sentence3.jpg,Dinner,3,315.02
30,stim/sentences/concept052_Tried_sentence4.jpg,Tried,4,320.01
30,stim/sentences/concept015_Prison_sentence2.jpg,Prison,2,325.02
30,stim/sentences/concept017_Crazy_sentence6.jpg,Crazy,6,330.02
30,stim/sentences/concept123_Hurting_sentence2.jpg,Hurting,2,335.02
30,stim/sentences/concept010_Dog_sentence5.jpg,Dog,5,340.02
30,stim/sentences/concept119_Typical_sentence3.jpg,Typical,3,345.02
30,stim/sentences/concept043_Mountain_sentence1.jpg,Mountain,1,350.01
30,stim/sentences/concept066_Weather_sentence4.jpg,Weather,4,355.01
30,stim/sentences/concept155_Reaction_sentence5.jpg,Reaction,5,360.02
30,stim/sentences/concept178_Code_sentence2.jpg,Code,2,365.01
30,stim/sentences/concept135_Wear_sentence4.jpg,Wear,4,370.01
30,stim/sentences/concept139_Brain_sentence6.jpg,Brain,6,375.02
30,stim/sentences/concept091_Medication_sentence5.jpg,Medication,5,380.02
30,stim/sentences/concept055_Argument_sentence5.jpg,Argument,5,385.02
30,stim/sentences/concept002_Bird_sentence6.jpg,Bird,6,390.02
30,stim/sentences/concept063_Economy_sentence1.jpg,Economy,1,395.01
30,stim/sentences/concept120_Law_sentence1.jpg,Law,1,400.01
30,stim/sentences/concept116_Building_sentence1.jpg,Building,1,405.02
30,stim/sentences/concept129_Read_sentence4.jpg,Read,4,410.01
30,stim/sentences/concept033_Magic_sentence1.jpg,Magic,1,415.01
30,stim/sentences/concept124_Left_sentence1.jpg,Left,1,420.02
30,stim/sentences/concept028_Food_sentence6.jpg,Food,6,425.02
30,stim/sentences/concept162_Plan_sentence3.jpg,Plan,3,430.02
30,stim/sentences/concept007_Useless_sentence2.jpg,Useless,2,435.02
30,stim/sentences/concept047_Burn_sentence5.jpg,Burn,5,440.02
30,stim/sentences/concept176_Dissolve_sentence4.jpg,Dissolve,4,445.01
30,stim/sentences/concept180_Count_sentence4.jpg,Counting,4,450.02
30,stim/sentences/concept102_Emotion_sentence5.jpg,Emotion,5,455.02
30,stim/sentences/concept042_Experiment_sentence3.jpg,Experiment,3,460.01
30,stim/sentences/concept009_Road_sentence1.jpg,Road,1,465.02
