run,stimulus,concept,stimulus_idx,onset
29,stim/sentences/concept081_Plant_sentence1.jpg,Plant,1,30
29,stim/sentences/concept146_Quality_sentence5.jpg,Quality,5,35
29,stim/sentences/concept110_Student_sentence6.jpg,Student,6,40
29,stim/sentences/concept152_Disease_sentence5.jpg,Disease,5,45
29,stim/sentences/concept102_Emotion_sentence1.jpg,Emotion,1,50
29,stim/sentences/concept155_Reaction_sentence4.jpg,Reaction,4,55
29,stim/sentences/concept077_Charity_sentence3.jpg,Charity,3,60
29,stim/sentences/concept178_Code_sentence3.jpg,Code,3,65
29,stim/sentences/concept138_Mathematical_sentence5.jpg,Mathematical,5,70
29,stim/sentences/concept052_Tried_sentence5.jpg,Tried,5,75
29,stim/sentences/concept032_Dance_sentence4.jpg,Dance,4,80
29,stim/sentences/concept025_Poor_sentence4.jpg,Poor,4,85
29,stim/sentences/concept002_Bird_sentence4.jpg,Bird,4,90
29,stim/sentences/concept111_Delivery_sentence3.jpg,Delivery,3,95
29,stim/sentences/concept124_Left_sentence3.jpg,Left,3,100
29,stim/sentences/concept104_Suspect_sentence1.jpg,Suspect,1,105
29,stim/sentences/concept008_Beer_sentence3.jpg,Beer,3,110
29,stim/sentences/concept120_Law_sentence1.jpg,Law,1,115
29,stim/sentences/concept153_Level_sentence2.jpg,Level,2,120
29,stim/sentences/concept006_Taste_sentence3.jpg,Taste,3,125
29,stim/sentences/concept057_Fish_sentence3.jpg,Fish,3,130
29,stim/sentences/concept126_Personality_sentence2.jpg,Personality,2,135
29,stim/sentences/concept013_Great_sentence2.jpg,Great,2,140
29,stim/sentences/concept082_Willingly_sentence4.jpg,Willingly,4,145
29,stim/sentences/concept010_Dog_sentence2.jpg,Dog,2,150
29,stim/sentences/concept109_Electron_sentence4.jpg,Electron,4,155
29,stim/sentences/concept004_Vacation_sentence5.jpg,Vacation,5,160
29,stim/sentences/concept093_Philosophy_sentence3.jpg,Philosophy,3,165
29,stim/sentences/concept121_Skin_sentence4.jpg,Skin,4,170
29,stim/sentences/concept067_King_sentence2.jpg,King,2,175
29,stim/sentences/concept055_Argument_sentence5.jpg,Argument,5,180
29,stim/sentences/concept036_Emotionally_sentence5.jpg,Emotionally,5,185
29,stim/sentences/concept087_Dressing_sentence1.jpg,Dressing,1,190
29,stim/sentences/concept068_Spoke_sentence6.jpg,Spoke,6,195
29,stim/sentences/concept166_Sexy_sentence4.jpg,Sexy,4,200
29,stim/sentences/concept096_Tool_sentence2.jpg,Tool,2,205
29,stim/sentences/concept060_Body_sentence1.jpg,Body,1,210
29,stim/sentences/concept009_Road_sentence2.jpg,Road,2,215
29,stim/sentences/concept163_Table_sentence2.jpg,Table,2,220
29,stim/sentences/concept035_Charming_sentence3.jpg,Charming,3,225
29,stim/sentences/concept097_Camera_sentence3.jpg,Camera,3,230
29,stim/sentences/concept038_Sew_sentence4.jpg,Sew,4,245
29,stim/sentences/concept114_Usable_sentence2.jpg,Usable,2,250
29,stim/sentences/concept140_Land_sentence3.jpg,Land,3,255
29,stim/sentences/concept079_Driver_sentence4.jpg,Driver,4,260
29,stim/sentences/concept161_Toy_sentence2.jpg,Toy,2,265
29,stim/sentences/concept127_Impress_sentence1.jpg,Impress,1,270
29,stim/sentences/concept122_Music_sentence5.jpg,Music,5,275
29,stim/sentences/concept059_Science_sentence2.jpg,Science,2,280
29,stim/sentences/concept170_Residence_sentence3.jpg,Residence,3,285
29,stim/sentences/concept001_Seafood_sentence6.jpg,Seafood,6,290
29,stim/sentences/concept050_Hair_sentence5.jpg,Hair,5,295
29,stim/sentences/concept046_Shape_sentence3.jpg,Shape,3,300
29,stim/sentences/concept017_Crazy_sentence3.jpg,Crazy,3,305
29,stim/sentences/concept086_Feeling_sentence1.jpg,Feeling,1,310
29,stim/sentences/concept180_Count_sentence3.jpg,Counting,3,315
29,stim/sentences/concept177_Ignorance_sentence6.jpg,Ignorance,6,320
29,stim/sentences/concept142_Religious_sentence3.jpg,Religious,3,325
29,stim/sentences/concept123_Hurting_sentence4.jpg,Hurting,4,330
29,stim/sentences/concept134_Blood_sentence6.jpg,Blood,6,335
29,stim/sentences/concept131_Stupid_sentence3.jpg,Stupid,3,340
29,stim/sentences/concept080_Weak_sentence3.jpg,Weak,3,345
29,stim/sentences/concept162_Plan_sentence4.jpg,Plan,4,350
29,stim/sentences/concept030_Kindness_sentence6.jpg,Kindness,6,355
29,stim/sentences/concept020_Challenge_sentence3.jpg,Challenge,3,360
29,stim/sentences/concept154_Extremely_sentence2.jpg,Extremely,2,365
29,stim/sentences/concept144_Tree_sentence3.jpg,Tree,3,370
29,stim/sentences/concept063_Economy_sentence4.jpg,Economy,4,375
29,stim/sentences/concept149_Fight_sentence2.jpg,Fight,2,380
29,stim/sentences/concept024_Garbage_sentence1.jpg,Garbage,1,385
29,stim/sentences/concept105_Play_sentence4.jpg,Play,4,390
29,stim/sentences/concept022_Applause_sentence4.jpg,Applause,4,395
29,stim/sentences/concept014_Illness_sentence6.jpg,Illness,6,400
29,stim/sentences/concept064_Invention_sentence5.jpg,Invention,5,405
29,stim/sentences/concept137_Flow_sentence5.jpg,Flow,5,410
29,stim/sentences/concept116_Building_sentence5.jpg,Building,5,415
29,stim/sentences/concept159_Clothes_sentence5.jpg,Clothes,5,420
29,stim/sentences/concept164_Mechanism_sentence2.jpg,Mechanism,2,425
29,stim/sentences/concept169_Elegance_sentence3.jpg,Elegance,3,430
29,stim/sentences/concept141_Damage_sentence3.jpg,Damage,3,435
29,stim/sentences/concept165_Liar_sentence6.jpg,Liar,6,440
29,stim/sentences/concept034_Invisible_sentence2.jpg,Invisible,2,445
29,stim/sentences/concept072_Lady_sentence2.jpg,Lady,2,450
29,stim/sentences/concept179_Argumentatively_sentence4.jpg,Argumentatively,4,455
29,stim/sentences/concept031_Cook_sentence1.jpg,Cook,1,460
29,stim/sentences/concept175_Smiling_sentence1.jpg,Smiling,1,465
