run,stimulus,concept,stimulus_idx,onset
25,stim/images/Plant/plant_2.jpg,Plant,2,90.02
25,stim/images/Time/time_1.jpg,Time,1,95.02
25,stim/images/News/news_1.jpg,News,1,100.01
25,stim/images/Pleasure/pleasure_1.jpg,Pleasure,1,105.02
25,stim/images/Deliberately/deliberately_5.jpg,Deliberately,5,110.01
25,stim/images/Sad/sad_2.jpg,Sad,2,115.01
25,stim/images/Skin/skin_2.jpg,Skin,2,120.02
25,stim/images/Obligation/obligation_2.jpg,Obligation,2,125.02
25,stim/images/Religious/religious_1.jpg,Religious,1,130.02
25,stim/images/Accomplished/accomplished_4.jpg,Accomplished,4,135.02
25,stim/images/Reaction/reaction_2.jpg,Reaction,2,140.02
25,stim/images/Star/star_1.jpg,Star,1,145.02
25,stim/images/Student/student_2.jpg,Student,2,150.02
25,stim/images/Poor/poor_5.jpg,Poor,5,155.01
25,stim/images/Dance/dance_2.jpg,Dance,2,160.01
25,stim/images/Marriage/marriage_3.jpg,Marriage,3,165.02
25,stim/images/Disease/disease_6.jpg,Disease,6,170.01
25,stim/images/Music/music_2.jpg,Music,2,175.01
25,stim/images/Cook/cook_6.jpg,Cook,6,180.02
25,stim/images/Charity/charity_6.jpg,Charity,6,185.02
25,stim/images/Plan/plan_2.jpg,Plan,2,190.02
25,stim/images/Sell/sell_2.jpg,Sell,2,195.02
25,stim/images/Dedication/dedication_3.jpg,Dedication,3,200.01
25,stim/images/Quality/quality_5.jpg,Quality,5,205.01
25,stim/images/Feeling/feeling_3.jpg,Feeling,3,210.02
25,stim/images/Willingly/willingly_1.jpg,Willingly,1,215.01
25,stim/images/Invisible/invisible_6.jpg,Invisible,6,220.02
25,stim/images/Vacation/vacation_4.jpg,Vacation,4,225.02
25,stim/images/Applause/applause_3.jpg,Applause,3,230.02
25,stim/images/Delivery/delivery_5.jpg,Delivery,5,245.02
25,stim/images/Useless/useless_4.jpg,Useless,4,250.01
25,stim/images/Pig/pig_2.jpg,Pig,2,255.02
25,stim/images/Usable/usable_3.jpg,Usable,3,260.01
25,stim/images/Bag/bag_6.jpg,Bag,6,265.01
25,stim/images/Help/help_2.jpg,Help,2,270.02
25,stim/images/Lady/lady_6.jpg,Lady,6,275.02
25,stim/images/Weak/weak_6.jpg,Weak,6,280.02
25,stim/images/Computer/computer_1.jpg,Computer,1,285.02
25,stim/images/Sound/sound_1.jpg,Sound,1,290.02
25,stim/images/Toy/toy_1.jpg,Toy,1,295.02
25,stim/images/Burn/burn_6.jpg,Burn,6,300.02
25,stim/images/Residence/residence_1.jpg,Residence,1,305.02
25,stim/images/Left/left_3.jpg,Left,3,310.01
25,stim/images/Material/material_6.jpg,Material,6,315.02
25,stim/images/Job/job_1.jpg,Job,1,320.01
25,stim/images/Taste/taste_5.jpg,Taste,5,325.02
25,stim/images/Philosophy/philosophy_3.jpg,Philosophy,3,330.02
25,stim/images/Broken/broken_1.jpg,Broken,1,335.02
25,stim/images/Dissolve/dissolve_5.jpg,Dissolve,5,340.02
25,stim/images/Texture/texture_4.jpg,Texture,4,345.02
25,stim/images/Jungle/jungle_4.jpg,Jungle,4,350.01
25,stim/images/Tool/tool_1.jpg,Tool,1,355.01
25,stim/images/Do/do_5.jpg,Do,5,360.02
25,stim/images/Crazy/crazy_6.jpg,Crazy,6,365.02
25,stim/images/Laugh/laugh_6.jpg,Laugh,6,370.01
25,stim/images/Protection/protection_2.jpg,Protection,2,375.02
25,stim/images/Dig/dig_2.jpg,Dig,2,380.02
25,stim/images/Garbage/garbage_5.jpg,Garbage,5,385.02
25,stim/images/Hurting/hurting_1.jpg,Hurting,1,390.02
25,stim/images/Shape/shape_5.jpg,Shape,5,395.02
25,stim/images/Solution/solution_6.jpg,Solution,6,400.01
25,stim/images/Picture/picture_6.jpg,Picture,6,405.02
25,stim/images/Smart/smart_3.jpg,Smart,3,410.02
25,stim/images/Gold/gold_2.jpg,Gold,2,415.01
25,stim/images/Kindness/kindness_6.jpg,Kindness,6,420.02
25,stim/images/Science/science_5.jpg,Science,5,425.02
25,stim/images/Land/land_5.jpg,Land,5,430.02
25,stim/images/Driver/driver_5.jpg,Driver,5,435.02
25,stim/images/Personality/personality_2.jpg,Personality,2,440.02
25,stim/images/Ship/ship_5.jpg,Ship,5,445.02
25,stim/images/Blood/blood_1.jpg,Blood,1,450.02
25,stim/images/Ball/ball_6.jpg,Ball,6,455.02
25,stim/images/Trial/trial_5.jpg,Trial,5,460.01
25,stim/images/Sin/sin_2.jpg,Sin,2,465.02
27,stim/images/Relationship/relationship_6.jpg,Relationship,6,10.06
27,stim/images/Light/light_1.jpg,Light,1,15.02
27,stim/images/Body/body_1.jpg,Body,1,20.01
27,stim/images/Successful/successful_4.jpg,Successful,4,25.02
27,stim/images/Typical/typical_3.jpg,Typical,3,30.02
27,stim/images/Spoke/spoke_3.jpg,Spoke,3,35.02
27,stim/images/Movie/movie_4.jpg,Movie,4,40.02
27,stim/images/Election/election_5.jpg,Election,5,45.02
27,stim/images/Argumentatively/argumentatively_3.jpg,Argumentatively,3,50.01
27,stim/images/Word/word_5.jpg,Word,5,55.02
27,stim/images/Weather/weather_3.jpg,Weather,3,60.02
27,stim/images/Magic/magic_1.jpg,Magic,1,65.34
27,stim/images/Investigation/investigation_2.jpg,Investigation,2,70.02
27,stim/images/Table/table_5.jpg,Table,5,75.02
27,stim/images/Mathematical/mathematical_6.jpg,Mathematical,6,80.02
27,stim/images/Road/road_2.jpg,Road,2,85.02
27,stim/images/Prison/prison_2.jpg,Prison,2,90.02
27,stim/images/Great/great_4.jpg,Great,4,95.01
27,stim/images/Show/show_2.jpg,Show,2,100.02
27,stim/images/Building/building_5.jpg,Building,5,105.02
27,stim/images/Clothes/clothes_3.jpg,Clothes,3,110.01
27,stim/images/Emotionally/emotionally_2.jpg,Emotionally,2,115.02
27,stim/images/Angry/angry_5.jpg,Angry,5,120.02
27,stim/images/Electron/electron_5.jpg,Electron,5,125.06
27,stim/images/Ignorance/ignorance_2.jpg,Ignorance,2,130.02
27,stim/images/Counting/counting_3.jpg,Counting,3,135.02
27,stim/images/Bear/bear_6.jpg,Bear,6,140.02
27,stim/images/Argument/argument_5.jpg,Argument,5,145.01
27,stim/images/Doctor/doctor_5.jpg,Doctor,5,150.02
27,stim/images/Movement/movement_6.jpg,Movement,6,155.01
27,stim/images/Engine/engine_6.jpg,Engine,6,160.06
27,stim/images/Beer/beer_6.jpg,Beer,6,165.02
27,stim/images/Sugar/sugar_6.jpg,Sugar,6,170.01
27,stim/images/Construction/construction_1.jpg,Construction,1,175.02
27,stim/images/Liar/liar_3.jpg,Liar,3,180.02
27,stim/images/War/war_1.jpg,War,1,185.02
27,stim/images/Wash/wash_2.jpg,Wash,2,190.02
27,stim/images/Silly/silly_4.jpg,Silly,4,195.02
27,stim/images/Fight/fight_4.jpg,Fight,4,200.01
27,stim/images/Dessert/dessert_6.jpg,Dessert,6,205.01
27,stim/images/Damage/damage_1.jpg,Damage,1,210.02
27,stim/images/Dog/dog_3.jpg,Dog,3,215.01
27,stim/images/Mechanism/mechanism_3.jpg,Mechanism,3,220.02
27,stim/images/Money/money_1.jpg,Money,1,225.02
27,stim/images/Device/device_2.jpg,Device,2,230.02
27,stim/images/Sign/sign_1.jpg,Sign,1,245.02
27,stim/images/Medication/medication_1.jpg,Medication,1,250.01
27,stim/images/Illness/illness_6.jpg,Illness,6,255.02
27,stim/images/King/king_4.jpg,King,4,260.01
27,stim/images/Challenge/challenge_3.jpg,Challenge,3,265.01
27,stim/images/Sew/sew_6.jpg,Sew,6,270.02
27,stim/images/Pain/pain_1.jpg,Pain,1,275.02
27,stim/images/Art/art_5.jpg,Art,5,280.02
27,stim/images/Soul/soul_2.jpg,Soul,2,285.02
27,stim/images/Extremely/extremely_5.jpg,Extremely,5,290.02
27,stim/images/Emotion/emotion_1.jpg,Emotion,1,295.08
27,stim/images/Business/business_1.jpg,Business,1,300.02
27,stim/images/Charming/charming_6.jpg,Charming,6,305.01
27,stim/images/Bar/bar_2.jpg,Bar,2,310.01
27,stim/images/Dinner/dinner_2.jpg,Dinner,2,315.02
27,stim/images/Flow/flow_3.jpg,Flow,3,320.01
27,stim/images/Ability/ability_6.jpg,Ability,6,325.02
27,stim/images/Apartment/apartment_4.jpg,Apartment,4,330.02
27,stim/images/Bird/bird_5.jpg,Bird,5,335.02
27,stim/images/Code/code_6.jpg,Code,6,340.02
27,stim/images/Carefully/carefully_3.jpg,Carefully,3,345.02
27,stim/images/Event/event_4.jpg,Event,4,350.01
27,stim/images/Economy/economy_3.jpg,Economy,3,355.04
27,stim/images/Nation/nation_5.jpg,Nation,5,360.02
27,stim/images/Deceive/deceive_1.jpg,Deceive,1,365.01
27,stim/images/Brain/brain_4.jpg,Brain,4,370.01
27,stim/images/Smiling/smiling_5.jpg,Smiling,5,375.02
27,stim/images/Collection/collection_2.jpg,Collection,2,380.02
27,stim/images/Attitude/attitude_4.jpg,Attitude,4,385.02
27,stim/images/Fish/fish_6.jpg,Fish,6,390.02
27,stim/images/Disturb/disturb_2.jpg,Disturb,2,395.01
27,stim/images/Bed/bed_1.jpg,Bed,1,400.01
27,stim/images/Invention/invention_5.jpg,Invention,5,405.02
27,stim/images/Team/team_1.jpg,Team,1,410.01
27,stim/images/Camera/camera_4.jpg,Camera,4,415.06
27,stim/images/Mountain/mountain_4.jpg,Mountain,4,420.02
27,stim/images/Stupid/stupid_5.jpg,Stupid,5,425.02
27,stim/images/Wear/wear_6.jpg,Wear,6,430.02
27,stim/images/Dressing/dressing_6.jpg,Dressing,6,435.02
27,stim/images/Professional/professional_6.jpg,Professional,6,440.02
27,stim/images/Level/level_3.jpg,Level,3,445.01
27,stim/images/Seafood/seafood_3.jpg,Seafood,3,450.02
27,stim/images/Tree/tree_1.jpg,Tree,1,455.01
27,stim/images/Unaware/unaware_5.jpg,Unaware,5,460.01
27,stim/images/Elegance/elegance_5.jpg,Elegance,5,465.02
