run,stimulus,concept,stimulus_idx,onset
18,stim/wordclouds/concept134_sad_wordcloud1.jpg,Sad,1,415.02
18,stim/wordclouds/concept058_driver_wordcloud4.jpg,Driver,4,420.02
18,stim/wordclouds/concept136_seafood_wordcloud3.jpg,Seafood,3,425.02
18,stim/wordclouds/concept096_level_wordcloud4.jpg,Level,4,430.02
18,stim/wordclouds/concept055_doctor_wordcloud3.jpg,Doctor,3,435.02
18,stim/wordclouds/concept002_accomplished_wordcloud6.jpg,Accomplished,6,440.01
18,stim/wordclouds/concept094_law_wordcloud2.jpg,Law,2,445.02
18,stim/wordclouds/concept025_business_wordcloud1.jpg,Business,1,450.01
18,stim/wordclouds/concept170_unaware_wordcloud4.jpg,Unaware,4,455.02
18,stim/wordclouds/concept100_marriage_wordcloud3.jpg,Marriage,3,460.02
18,stim/wordclouds/concept097_liar_wordcloud2.jpg,Liar,2,465.02
