run,stimulus,concept,stimulus_idx,onset
26,stim/sentences/concept140_Land_sentence2.jpg,Land,2,30
26,stim/sentences/concept057_Fish_sentence6.jpg,Fish,6,35
26,stim/sentences/concept025_Poor_sentence2.jpg,Poor,2,40
26,stim/sentences/concept022_Applause_sentence6.jpg,Applause,6,45
26,stim/sentences/concept154_Extremely_sentence5.jpg,Extremely,5,50
26,stim/sentences/concept100_Unaware_sentence2.jpg,Unaware,2,55
26,stim/sentences/concept039_Sad_sentence1.jpg,Sad,1,60
26,stim/sentences/concept178_Code_sentence2.jpg,Code,2,65
26,stim/sentences/concept150_Obligation_sentence4.jpg,Obligation,4,70
26,stim/sentences/concept031_Cook_sentence4.jpg,Cook,4,75
26,stim/sentences/concept017_Crazy_sentence3.jpg,Crazy,3,80
26,stim/sentences/concept113_Laugh_sentence2.jpg,Laugh,2,85
26,stim/sentences/concept051_Investigation_sentence5.jpg,Investigation,5,90
26,stim/sentences/concept032_Dance_sentence5.jpg,Dance,5,95
26,stim/sentences/concept082_Willingly_sentence2.jpg,Willingly,2,100
26,stim/sentences/concept060_Body_sentence3.jpg,Body,3,105
26,stim/sentences/concept132_Sound_sentence4.jpg,Sound,4,110
26,stim/sentences/concept049_Big_sentence5.jpg,Big,5,115
26,stim/sentences/concept119_Typical_sentence2.jpg,Typical,2,120
26,stim/sentences/concept118_Gold_sentence4.jpg,Gold,4,125
26,stim/sentences/concept146_Quality_sentence5.jpg,Quality,5,130
26,stim/sentences/concept008_Beer_sentence5.jpg,Beer,5,135
26,stim/sentences/concept010_Dog_sentence3.jpg,Dog,3,140
26,stim/sentences/concept070_Jungle_sentence2.jpg,Jungle,2,145
26,stim/sentences/concept116_Building_sentence2.jpg,Building,2,150
26,stim/sentences/concept164_Mechanism_sentence3.jpg,Mechanism,3,155
26,stim/sentences/concept136_Picture_sentence3.jpg,Picture,3,160
26,stim/sentences/concept065_Dessert_sentence4.jpg,Dessert,4,165
26,stim/sentences/concept013_Great_sentence6.jpg,Great,6,170
26,stim/sentences/concept033_Magic_sentence1.jpg,Magic,1,175
26,stim/sentences/concept114_Usable_sentence1.jpg,Usable,1,180
26,stim/sentences/concept011_Collection_sentence5.jpg,Collection,5,185
26,stim/sentences/concept059_Science_sentence1.jpg,Science,1,190
26,stim/sentences/concept152_Disease_sentence2.jpg,Disease,2,195
26,stim/sentences/concept148_Pain_sentence5.jpg,Pain,5,200
26,stim/sentences/concept170_Residence_sentence4.jpg,Residence,4,205
26,stim/sentences/concept143_Relationship_sentence1.jpg,Relationship,1,210
26,stim/sentences/concept102_Emotion_sentence1.jpg,Emotion,1,215
26,stim/sentences/concept086_Feeling_sentence3.jpg,Feeling,3,220
26,stim/sentences/concept061_Bear_sentence3.jpg,Bear,3,225
26,stim/sentences/concept142_Religious_sentence1.jpg,Religious,1,230
26,stim/sentences/concept165_Liar_sentence2.jpg,Liar,2,245
26,stim/sentences/concept050_Hair_sentence4.jpg,Hair,4,250
26,stim/sentences/concept081_Plant_sentence3.jpg,Plant,3,255
26,stim/sentences/concept069_Sugar_sentence3.jpg,Sugar,3,260
26,stim/sentences/concept174_Do_sentence5.jpg,Do,5,265
26,stim/sentences/concept077_Charity_sentence3.jpg,Charity,3,270
26,stim/sentences/concept047_Burn_sentence6.jpg,Burn,6,275
26,stim/sentences/concept019_Bed_sentence5.jpg,Bed,5,280
26,stim/sentences/concept087_Dressing_sentence4.jpg,Dressing,4,285
26,stim/sentences/concept112_Trial_sentence3.jpg,Trial,3,290
26,stim/sentences/concept124_Left_sentence3.jpg,Left,3,295
26,stim/sentences/concept035_Charming_sentence5.jpg,Charming,5,300
26,stim/sentences/concept108_Movement_sentence4.jpg,Movement,4,305
26,stim/sentences/concept089_Doctor_sentence3.jpg,Doctor,3,310
26,stim/sentences/concept158_Engine_sentence2.jpg,Engine,2,315
26,stim/sentences/concept095_Deceive_sentence2.jpg,Deceive,2,320
26,stim/sentences/concept160_Material_sentence5.jpg,Material,5,325
26,stim/sentences/concept041_Angry_sentence5.jpg,Angry,5,330
26,stim/sentences/concept149_Fight_sentence2.jpg,Fight,2,335
26,stim/sentences/concept163_Table_sentence2.jpg,Table,2,340
26,stim/sentences/concept090_Time_sentence5.jpg,Time,5,345
26,stim/sentences/concept168_Ship_sentence2.jpg,Ship,2,350
26,stim/sentences/concept121_Skin_sentence1.jpg,Skin,1,355
26,stim/sentences/concept053_Dig_sentence4.jpg,Dig,4,360
26,stim/sentences/concept043_Mountain_sentence1.jpg,Mountain,1,365
26,stim/sentences/concept072_Lady_sentence2.jpg,Lady,2,370
26,stim/sentences/concept120_Law_sentence5.jpg,Law,5,375
26,stim/sentences/concept104_Suspect_sentence5.jpg,Suspect,5,380
26,stim/sentences/concept144_Tree_sentence4.jpg,Tree,4,385
26,stim/sentences/concept021_Sign_sentence2.jpg,Sign,2,390
26,stim/sentences/concept111_Delivery_sentence5.jpg,Delivery,5,395
26,stim/sentences/concept076_Soul_sentence3.jpg,Soul,3,400
26,stim/sentences/concept179_Argumentatively_sentence5.jpg,Argumentatively,5,405
26,stim/sentences/concept110_Student_sentence1.jpg,Student,1,410
26,stim/sentences/concept080_Weak_sentence5.jpg,Weak,5,415
26,stim/sentences/concept130_Election_sentence1.jpg,Election,1,420
26,stim/sentences/concept176_Dissolve_sentence1.jpg,Dissolve,1,425
26,stim/sentences/concept166_Sexy_sentence1.jpg,Sexy,1,430
26,stim/sentences/concept002_Bird_sentence3.jpg,Bird,3,435
26,stim/sentences/concept042_Experiment_sentence3.jpg,Experiment,3,440
26,stim/sentences/concept101_Disturb_sentence1.jpg,Disturb,1,445
26,stim/sentences/concept138_Mathematical_sentence4.jpg,Mathematical,4,450
26,stim/sentences/concept097_Camera_sentence4.jpg,Camera,4,455
26,stim/sentences/concept048_Solution_sentence3.jpg,Solution,3,460
26,stim/sentences/concept044_Pig_sentence6.jpg,Pig,6,465
