run,stimulus,concept,stimulus_idx,onset
21,stim/sentences/concept065_Dessert_sentence6.jpg,Dessert,6,265.02
21,stim/sentences/concept132_Sound_sentence1.jpg,Sound,1,270.01
21,stim/sentences/concept097_Camera_sentence2.jpg,Camera,2,275.01
21,stim/sentences/concept112_Trial_sentence3.jpg,Trial,3,280.02
21,stim/sentences/concept090_Time_sentence6.jpg,Time,6,285.02
21,stim/sentences/concept082_Willingly_sentence1.jpg,Willingly,1,290.02
21,stim/sentences/concept087_Dressing_sentence3.jpg,Dressing,3,295.02
21,stim/sentences/concept157_Money_sentence3.jpg,Money,3,300.02
21,stim/sentences/concept016_Protection_sentence4.jpg,Protection,4,305.01
21,stim/sentences/concept123_Hurting_sentence2.jpg,Hurting,2,310.02
21,stim/sentences/concept147_Dinner_sentence3.jpg,Dinner,3,315.01
21,stim/sentences/concept093_Philosophy_sentence1.jpg,Philosophy,1,320.01
21,stim/sentences/concept170_Residence_sentence2.jpg,Residence,2,325.02
21,stim/sentences/concept059_Science_sentence2.jpg,Science,2,330.01
21,stim/sentences/concept010_Dog_sentence5.jpg,Dog,5,335.02
21,stim/sentences/concept101_Disturb_sentence2.jpg,Disturb,2,340.02
21,stim/sentences/concept053_Dig_sentence1.jpg,Dig,1,345.02
21,stim/sentences/concept125_War_sentence2.jpg,War,2,350.02
21,stim/sentences/concept126_Personality_sentence6.jpg,Personality,6,355.02
21,stim/sentences/concept037_Cockroach_sentence5.jpg,Cockroach,5,360.01
21,stim/sentences/concept013_Great_sentence3.jpg,Great,3,365.01
21,stim/sentences/concept137_Flow_sentence1.jpg,Flow,1,370.02
21,stim/sentences/concept084_Texture_sentence5.jpg,Texture,5,375.01
21,stim/sentences/concept154_Extremely_sentence1.jpg,Extremely,1,380.01
21,stim/sentences/concept143_Relationship_sentence2.jpg,Relationship,2,385.02
21,stim/sentences/concept149_Fight_sentence2.jpg,Fight,2,390.02
21,stim/sentences/concept026_Bag_sentence1.jpg,Bag,1,395.02
21,stim/sentences/concept014_Illness_sentence3.jpg,Illness,3,400.02
21,stim/sentences/concept124_Left_sentence1.jpg,Left,1,405.01
21,stim/sentences/concept054_Gun_sentence5.jpg,Gun,5,410.01
21,stim/sentences/concept178_Code_sentence4.jpg,Code,4,415.02
21,stim/sentences/concept033_Magic_sentence6.jpg,Magic,6,420.01
21,stim/sentences/concept118_Gold_sentence4.jpg,Gold,4,425.01
21,stim/sentences/concept009_Road_sentence2.jpg,Road,2,430.02
21,stim/sentences/concept015_Prison_sentence1.jpg,Prison,1,435.02
21,stim/sentences/concept111_Delivery_sentence2.jpg,Delivery,2,440.02
21,stim/sentences/concept042_Experiment_sentence2.jpg,Experiment,2,445.02
21,stim/sentences/concept156_News_sentence5.jpg,News,5,450.02
21,stim/sentences/concept004_Vacation_sentence3.jpg,Vacation,3,455.01
21,stim/sentences/concept177_Ignorance_sentence1.jpg,Ignorance,1,460.02
21,stim/sentences/concept169_Elegance_sentence1.jpg,Elegance,1,465.02
23,stim/sentences/concept052_Tried_sentence4.jpg,Tried,4,10.02
23,stim/sentences/concept012_Dedication_sentence6.jpg,Dedication,6,15.02
23,stim/sentences/concept006_Taste_sentence3.jpg,Taste,3,20.01
23,stim/sentences/concept172_Team_sentence2.jpg,Team,2,25.01
23,stim/sentences/concept046_Shape_sentence3.jpg,Shape,3,30.02
23,stim/sentences/concept108_Movement_sentence6.jpg,Movement,6,35.01
23,stim/sentences/concept045_Nation_sentence6.jpg,Nation,6,40.01
23,stim/sentences/concept076_Soul_sentence3.jpg,Soul,3,45.02
23,stim/sentences/concept120_Law_sentence3.jpg,Law,3,50.02
23,stim/sentences/concept173_Computer_sentence6.jpg,Computer,6,55.02
23,stim/sentences/concept174_Do_sentence4.jpg,Do,4,60.02
23,stim/sentences/concept096_Tool_sentence5.jpg,Tool,5,65.01
23,stim/sentences/concept074_Sell_sentence1.jpg,Sell,1,70.01
23,stim/sentences/concept164_Mechanism_sentence2.jpg,Mechanism,2,75.02
23,stim/sentences/concept150_Obligation_sentence1.jpg,Obligation,1,80.01
23,stim/sentences/concept021_Sign_sentence1.jpg,Sign,1,85.01
23,stim/sentences/concept023_Broken_sentence2.jpg,Broken,2,90.02
23,stim/sentences/concept098_Art_sentence1.jpg,Art,1,95.01
23,stim/sentences/concept162_Plan_sentence3.jpg,Plan,3,100.02
23,stim/sentences/concept131_Stupid_sentence5.jpg,Stupid,5,105.02
23,stim/sentences/concept144_Tree_sentence1.jpg,Tree,1,110.02
23,stim/sentences/concept160_Material_sentence1.jpg,Material,1,115.01
23,stim/sentences/concept020_Challenge_sentence4.jpg,Challenge,4,120.02
23,stim/sentences/concept022_Applause_sentence6.jpg,Applause,6,125.01
23,stim/sentences/concept105_Play_sentence5.jpg,Play,5,130.01
23,stim/sentences/concept155_Reaction_sentence2.jpg,Reaction,2,135.02
23,stim/sentences/concept008_Beer_sentence1.jpg,Beer,1,140.01
23,stim/sentences/concept040_Star_sentence2.jpg,Star,2,145.01
23,stim/sentences/concept071_Noise_sentence4.jpg,Noise,4,150.02
23,stim/sentences/concept113_Laugh_sentence2.jpg,Laugh,2,155.02
23,stim/sentences/concept180_Count_sentence3.jpg,Counting,3,160.02
23,stim/sentences/concept058_Wash_sentence1.jpg,Wash,1,165.02
23,stim/sentences/concept133_Help_sentence5.jpg,Help,5,170.01
23,stim/sentences/concept091_Medication_sentence3.jpg,Medication,3,175.01
23,stim/sentences/concept060_Body_sentence1.jpg,Body,1,180.02
23,stim/sentences/concept075_Attitude_sentence2.jpg,Attitude,2,185.01
23,stim/sentences/concept099_Construction_sentence3.jpg,Construction,3,190.01
23,stim/sentences/concept121_Skin_sentence4.jpg,Skin,4,195.02
23,stim/sentences/concept100_Unaware_sentence3.jpg,Unaware,3,200.02
23,stim/sentences/concept031_Cook_sentence4.jpg,Cook,4,205.02
23,stim/sentences/concept145_Accomplished_sentence6.jpg,Accomplished,6,210.02
23,stim/sentences/concept129_Read_sentence6.jpg,Read,6,215.01
23,stim/sentences/concept102_Emotion_sentence3.jpg,Emotion,3,220.01
23,stim/sentences/concept167_Sin_sentence1.jpg,Sin,1,225.02
23,stim/sentences/concept066_Weather_sentence4.jpg,Weather,4,230.01
23,stim/sentences/concept168_Ship_sentence1.jpg,Ship,1,245.02
23,stim/sentences/concept055_Argument_sentence2.jpg,Argument,2,250.02
23,stim/sentences/concept138_Mathematical_sentence2.jpg,Mathematical,2,255.02
23,stim/sentences/concept163_Table_sentence1.jpg,Table,1,260.02
23,stim/sentences/concept153_Level_sentence2.jpg,Level,2,265.01
23,stim/sentences/concept117_Dangerous_sentence2.jpg,Dangerous,2,270.02
23,stim/sentences/concept077_Charity_sentence1.jpg,Charity,1,275.01
23,stim/sentences/concept041_Angry_sentence4.jpg,Angry,4,280.01
23,stim/sentences/concept128_Job_sentence4.jpg,Job,4,285.02
23,stim/sentences/concept179_Argumentatively_sentence2.jpg,Argumentatively,2,290.01
23,stim/sentences/concept070_Jungle_sentence4.jpg,Jungle,4,295.02
23,stim/sentences/concept001_Seafood_sentence3.jpg,Seafood,3,300.02
23,stim/sentences/concept043_Mountain_sentence6.jpg,Mountain,6,305.02
23,stim/sentences/concept003_Beat_sentence5.jpg,Beat,5,310.02
23,stim/sentences/concept130_Election_sentence2.jpg,Election,2,315.02
23,stim/sentences/concept161_Toy_sentence4.jpg,Toy,4,320.01
23,stim/sentences/concept151_Light_sentence6.jpg,Light,6,325.01
23,stim/sentences/concept139_Brain_sentence1.jpg,Brain,1,330.02
23,stim/sentences/concept036_Emotionally_sentence5.jpg,Emotionally,5,335.01
23,stim/sentences/concept104_Suspect_sentence3.jpg,Suspect,3,340.01
23,stim/sentences/concept140_Land_sentence5.jpg,Land,5,345.02
23,stim/sentences/concept078_Event_sentence1.jpg,Event,1,350.02
23,stim/sentences/concept049_Big_sentence2.jpg,Big,2,355.02
23,stim/sentences/concept069_Sugar_sentence3.jpg,Sugar,3,360.02
23,stim/sentences/concept148_Pain_sentence1.jpg,Pain,1,365.01
23,stim/sentences/concept002_Bird_sentence1.jpg,Bird,1,370.01
23,stim/sentences/concept134_Blood_sentence3.jpg,Blood,3,375.02
23,stim/sentences/concept094_Deliberately_sentence5.jpg,Deliberately,5,380.01
23,stim/sentences/concept103_Device_sentence4.jpg,Device,4,385.01
23,stim/sentences/concept051_Investigation_sentence2.jpg,Investigation,2,390.02
23,stim/sentences/concept079_Driver_sentence1.jpg,Driver,1,395.02
23,stim/sentences/concept007_Useless_sentence4.jpg,Useless,4,400.02
23,stim/sentences/concept085_Successful_sentence4.jpg,Successful,4,405.02
23,stim/sentences/concept018_Silly_sentence4.jpg,Silly,4,410.02
23,stim/sentences/concept063_Economy_sentence4.jpg,Economy,4,415.01
23,stim/sentences/concept068_Spoke_sentence6.jpg,Spoke,6,420.02
23,stim/sentences/concept081_Plant_sentence6.jpg,Plant,6,425.01
23,stim/sentences/concept048_Solution_sentence5.jpg,Solution,5,430.01
23,stim/sentences/concept109_Electron_sentence5.jpg,Electron,5,435.02
23,stim/sentences/concept176_Dissolve_sentence5.jpg,Dissolve,5,440.02
23,stim/sentences/concept089_Doctor_sentence4.jpg,Doctor,4,445.02
23,stim/sentences/concept092_Pleasure_sentence3.jpg,Pleasure,3,450.02
23,stim/sentences/concept127_Impress_sentence6.jpg,Impress,6,455.02
23,stim/sentences/concept044_Pig_sentence6.jpg,Pig,6,460.02
23,stim/sentences/concept175_Smiling_sentence4.jpg,Smiling,4,465.02
25,stim/sentences/concept154_Extremely_sentence2.jpg,Extremely,2,10.02
25,stim/sentences/concept044_Pig_sentence1.jpg,Pig,1,15.01
25,stim/sentences/concept099_Construction_sentence4.jpg,Construction,4,20.01
25,stim/sentences/concept165_Liar_sentence6.jpg,Liar,6,25.02
25,stim/sentences/concept171_Word_sentence6.jpg,Word,6,30.01
25,stim/sentences/concept007_Useless_sentence1.jpg,Useless,1,35.02
25,stim/sentences/concept147_Dinner_sentence6.jpg,Dinner,6,40.02
25,stim/sentences/concept128_Job_sentence6.jpg,Job,6,45.02
25,stim/sentences/concept170_Residence_sentence4.jpg,Residence,4,50.02
25,stim/sentences/concept071_Noise_sentence3.jpg,Noise,3,55.02
25,stim/sentences/concept131_Stupid_sentence4.jpg,Stupid,4,60.01
25,stim/sentences/concept095_Deceive_sentence6.jpg,Deceive,6,65.01
25,stim/sentences/concept148_Pain_sentence6.jpg,Pain,6,70.02
25,stim/sentences/concept133_Help_sentence4.jpg,Help,4,75.01
25,stim/sentences/concept081_Plant_sentence2.jpg,Plant,2,80.01
25,stim/sentences/concept014_Illness_sentence5.jpg,Illness,5,85.02
25,stim/sentences/concept067_King_sentence4.jpg,King,4,90.02
25,stim/sentences/concept063_Economy_sentence5.jpg,Economy,5,95.02
25,stim/sentences/concept026_Bag_sentence2.jpg,Bag,2,100.02
25,stim/sentences/concept156_News_sentence4.jpg,News,4,105.01
25,stim/sentences/concept096_Tool_sentence2.jpg,Tool,2,110.01
25,stim/sentences/concept139_Brain_sentence4.jpg,Brain,4,115.02
25,stim/sentences/concept118_Gold_sentence3.jpg,Gold,3,120.01
25,stim/sentences/concept153_Level_sentence6.jpg,Level,6,125.01
25,stim/sentences/concept122_Music_sentence4.jpg,Music,4,130.02
25,stim/sentences/concept028_Food_sentence4.jpg,Food,4,135.01
25,stim/sentences/concept038_Sew_sentence4.jpg,Sew,4,140.02
25,stim/sentences/concept005_Bar_sentence3.jpg,Bar,3,145.02
25,stim/sentences/concept022_Applause_sentence3.jpg,Applause,3,150.02
25,stim/sentences/concept173_Computer_sentence2.jpg,Computer,2,155.01
25,stim/sentences/concept032_Dance_sentence5.jpg,Dance,5,160.02
25,stim/sentences/concept009_Road_sentence1.jpg,Road,1,165.01
25,stim/sentences/concept105_Play_sentence1.jpg,Play,1,170.01
25,stim/sentences/concept164_Mechanism_sentence1.jpg,Mechanism,1,175.02
25,stim/sentences/concept076_Soul_sentence2.jpg,Soul,2,180.01
25,stim/sentences/concept127_Impress_sentence2.jpg,Impress,2,185.01
25,stim/sentences/concept012_Dedication_sentence3.jpg,Dedication,3,190.02
25,stim/sentences/concept150_Obligation_sentence3.jpg,Obligation,3,195.02
25,stim/sentences/concept174_Do_sentence3.jpg,Do,3,200.02
25,stim/sentences/concept003_Beat_sentence6.jpg,Beat,6,205.02
25,stim/sentences/concept013_Great_sentence5.jpg,Great,5,210.01
25,stim/sentences/concept112_Trial_sentence5.jpg,Trial,5,215.01
25,stim/sentences/concept048_Solution_sentence4.jpg,Solution,4,220.02
25,stim/sentences/concept016_Protection_sentence3.jpg,Protection,3,225.01
25,stim/sentences/concept108_Movement_sentence2.jpg,Movement,2,230.01
25,stim/sentences/concept053_Dig_sentence3.jpg,Dig,3,245.02
25,stim/sentences/concept004_Vacation_sentence2.jpg,Vacation,2,250.02
25,stim/sentences/concept124_Left_sentence5.jpg,Left,5,255.01
25,stim/sentences/concept074_Sell_sentence4.jpg,Sell,4,260.01
25,stim/sentences/concept134_Blood_sentence6.jpg,Blood,6,265.02
25,stim/sentences/concept114_Usable_sentence6.jpg,Usable,6,270.01
25,stim/sentences/concept006_Taste_sentence6.jpg,Taste,6,275.01
25,stim/sentences/concept043_Mountain_sentence1.jpg,Mountain,1,280.02
25,stim/sentences/concept159_Clothes_sentence5.jpg,Clothes,5,285.01
25,stim/sentences/concept040_Star_sentence3.jpg,Star,3,290.02
25,stim/sentences/concept167_Sin_sentence3.jpg,Sin,3,295.02
25,stim/sentences/concept097_Camera_sentence4.jpg,Camera,4,300.02
25,stim/sentences/concept119_Typical_sentence5.jpg,Typical,5,305.01
25,stim/sentences/concept025_Poor_sentence3.jpg,Poor,3,310.02
25,stim/sentences/concept109_Electron_sentence1.jpg,Electron,1,315.01
25,stim/sentences/concept077_Charity_sentence3.jpg,Charity,3,320.01
25,stim/sentences/concept085_Successful_sentence2.jpg,Successful,2,325.02
25,stim/sentences/concept100_Unaware_sentence5.jpg,Unaware,5,330.01
25,stim/sentences/concept101_Disturb_sentence4.jpg,Disturb,4,335.02
25,stim/sentences/concept125_War_sentence1.jpg,War,1,340.02
25,stim/sentences/concept169_Elegance_sentence4.jpg,Elegance,4,345.02
25,stim/sentences/concept041_Angry_sentence1.jpg,Angry,1,350.02
25,stim/sentences/concept036_Emotionally_sentence4.jpg,Emotionally,4,355.02
25,stim/sentences/concept135_Wear_sentence4.jpg,Wear,4,360.01
25,stim/sentences/concept058_Wash_sentence5.jpg,Wash,5,365.01
25,stim/sentences/concept120_Law_sentence5.jpg,Law,5,370.02
25,stim/sentences/concept142_Religious_sentence2.jpg,Religious,2,375.01
25,stim/sentences/concept087_Dressing_sentence2.jpg,Dressing,2,380.01
25,stim/sentences/concept055_Argument_sentence1.jpg,Argument,1,385.02
25,stim/sentences/concept137_Flow_sentence5.jpg,Flow,5,390.02
25,stim/sentences/concept116_Building_sentence5.jpg,Building,5,395.02
25,stim/sentences/concept163_Table_sentence5.jpg,Table,5,400.02
25,stim/sentences/concept011_Collection_sentence5.jpg,Collection,5,405.01
25,stim/sentences/concept072_Lady_sentence6.jpg,Lady,6,410.01
25,stim/sentences/concept143_Relationship_sentence5.jpg,Relationship,5,415.02
25,stim/sentences/concept052_Tried_sentence2.jpg,Tried,2,420.01
25,stim/sentences/concept047_Burn_sentence3.jpg,Burn,3,425.01
25,stim/sentences/concept106_Smart_sentence3.jpg,Smart,3,430.02
25,stim/sentences/concept179_Argumentatively_sentence4.jpg,Argumentatively,4,435.02
25,stim/sentences/concept180_Count_sentence5.jpg,Counting,5,440.02
25,stim/sentences/concept140_Land_sentence6.jpg,Land,6,445.02
25,stim/sentences/concept098_Art_sentence5.jpg,Art,5,450.02
25,stim/sentences/concept030_Kindness_sentence1.jpg,Kindness,1,455.01
25,stim/sentences/concept066_Weather_sentence6.jpg,Weather,6,460.02
25,stim/sentences/concept073_Ability_sentence2.jpg,Ability,2,465.02
27,stim/sentences/concept149_Fight_sentence1.jpg,Fight,1,10.02
27,stim/sentences/concept117_Dangerous_sentence4.jpg,Dangerous,4,15.01
27,stim/sentences/concept035_Charming_sentence5.jpg,Charming,5,20.02
27,stim/sentences/concept129_Read_sentence1.jpg,Read,1,25.01
27,stim/sentences/concept001_Seafood_sentence2.jpg,Seafood,2,30.01
27,stim/sentences/concept002_Bird_sentence2.jpg,Bird,2,35.01
27,stim/sentences/concept091_Medication_sentence6.jpg,Medication,6,40.02
27,stim/sentences/concept059_Science_sentence6.jpg,Science,6,45.02
27,stim/sentences/concept088_Carefully_sentence3.jpg,Carefully,3,50.02
27,stim/sentences/concept175_Smiling_sentence3.jpg,Smiling,3,55.02
27,stim/sentences/concept103_Device_sentence3.jpg,Device,3,60.01
27,stim/sentences/concept010_Dog_sentence2.jpg,Dog,2,65.01
27,stim/sentences/concept121_Skin_sentence5.jpg,Skin,5,70.02
27,stim/sentences/concept068_Spoke_sentence3.jpg,Spoke,3,75.01
27,stim/sentences/concept104_Suspect_sentence2.jpg,Suspect,2,80.01
27,stim/sentences/concept046_Shape_sentence6.jpg,Shape,6,85.02
27,stim/sentences/concept158_Engine_sentence5.jpg,Engine,5,90.02
27,stim/sentences/concept161_Toy_sentence6.jpg,Toy,6,95.02
27,stim/sentences/concept061_Bear_sentence2.jpg,Bear,2,100.02
27,stim/sentences/concept146_Quality_sentence2.jpg,Quality,2,105.02
27,stim/sentences/concept086_Feeling_sentence4.jpg,Feeling,4,110.01
27,stim/sentences/concept039_Sad_sentence4.jpg,Sad,4,115.02
27,stim/sentences/concept079_Driver_sentence2.jpg,Driver,2,120.01
27,stim/sentences/concept008_Beer_sentence5.jpg,Beer,5,125.01
27,stim/sentences/concept151_Light_sentence3.jpg,Light,3,130.02
27,stim/sentences/concept034_Invisible_sentence5.jpg,Invisible,5,135.02
27,stim/sentences/concept107_Movie_sentence3.jpg,Movie,3,140.02
27,stim/sentences/concept177_Ignorance_sentence6.jpg,Ignorance,6,145.02
27,stim/sentences/concept141_Damage_sentence2.jpg,Damage,2,150.02
27,stim/sentences/concept018_Silly_sentence1.jpg,Silly,1,155.02
27,stim/sentences/concept062_Ball_sentence2.jpg,Ball,2,160.02
27,stim/sentences/concept017_Crazy_sentence1.jpg,Crazy,1,165.01
27,stim/sentences/concept144_Tree_sentence6.jpg,Tree,6,170.01
27,stim/sentences/concept126_Personality_sentence1.jpg,Personality,1,175.02
27,stim/sentences/concept132_Sound_sentence5.jpg,Sound,5,180.01
27,stim/sentences/concept023_Broken_sentence6.jpg,Broken,6,185.02
27,stim/sentences/concept178_Code_sentence1.jpg,Code,1,190.02
27,stim/sentences/concept049_Big_sentence4.jpg,Big,4,195.02
27,stim/sentences/concept160_Material_sentence3.jpg,Material,3,200.02
27,stim/sentences/concept136_Picture_sentence3.jpg,Picture,3,205.02
27,stim/sentences/concept075_Attitude_sentence3.jpg,Attitude,3,210.01
27,stim/sentences/concept029_Marriage_sentence6.jpg,Marriage,6,215.01
27,stim/sentences/concept176_Dissolve_sentence3.jpg,Dissolve,3,220.02
27,stim/sentences/concept064_Invention_sentence3.jpg,Invention,3,225.01
27,stim/sentences/concept021_Sign_sentence2.jpg,Sign,2,230.01
27,stim/sentences/concept056_Business_sentence1.jpg,Business,1,245.02
27,stim/sentences/concept082_Willingly_sentence3.jpg,Willingly,3,250.02
27,stim/sentences/concept060_Body_sentence5.jpg,Body,5,255.02
27,stim/sentences/concept172_Team_sentence1.jpg,Team,1,260.01
27,stim/sentences/concept130_Election_sentence6.jpg,Election,6,265.02
27,stim/sentences/concept090_Time_sentence1.jpg,Time,1,270.01
27,stim/sentences/concept033_Magic_sentence2.jpg,Magic,2,275.01
27,stim/sentences/concept042_Experiment_sentence5.jpg,Experiment,5,280.02
27,stim/sentences/concept057_Fish_sentence5.jpg,Fish,5,285.01
27,stim/sentences/concept145_Accomplished_sentence3.jpg,Accomplished,3,290.02
27,stim/sentences/concept094_Deliberately_sentence1.jpg,Deliberately,1,295.02
27,stim/sentences/concept166_Sexy_sentence6.jpg,Sexy,6,300.02
27,stim/sentences/concept157_Money_sentence6.jpg,Money,6,305.02
27,stim/sentences/concept054_Gun_sentence2.jpg,Gun,2,310.02
27,stim/sentences/concept024_Garbage_sentence4.jpg,Garbage,4,315.01
27,stim/sentences/concept070_Jungle_sentence1.jpg,Jungle,1,320.01
27,stim/sentences/concept089_Doctor_sentence6.jpg,Doctor,6,325.02
27,stim/sentences/concept027_Show_sentence1.jpg,Show,1,330.01
27,stim/sentences/concept019_Bed_sentence1.jpg,Bed,1,335.02
27,stim/sentences/concept078_Event_sentence3.jpg,Event,3,340.02
27,stim/sentences/concept093_Philosophy_sentence6.jpg,Philosophy,6,345.02
27,stim/sentences/concept045_Nation_sentence2.jpg,Nation,2,350.02
27,stim/sentences/concept015_Prison_sentence4.jpg,Prison,4,355.02
27,stim/sentences/concept080_Weak_sentence1.jpg,Weak,1,360.01
27,stim/sentences/concept083_Professional_sentence5.jpg,Professional,5,365.01
27,stim/sentences/concept152_Disease_sentence3.jpg,Disease,3,370.02
27,stim/sentences/concept051_Investigation_sentence3.jpg,Investigation,3,375.01
27,stim/sentences/concept050_Hair_sentence6.jpg,Hair,6,380.01
27,stim/sentences/concept168_Ship_sentence6.jpg,Ship,6,385.02
27,stim/sentences/concept037_Cockroach_sentence3.jpg,Cockroach,3,390.02
27,stim/sentences/concept092_Pleasure_sentence4.jpg,Pleasure,4,395.02
27,stim/sentences/concept115_Apartment_sentence6.jpg,Apartment,6,400.02
27,stim/sentences/concept102_Emotion_sentence1.jpg,Emotion,1,405.02
27,stim/sentences/concept031_Cook_sentence6.jpg,Cook,6,410.01
27,stim/sentences/concept084_Texture_sentence3.jpg,Texture,3,415.02
27,stim/sentences/concept111_Delivery_sentence1.jpg,Delivery,1,420.01
27,stim/sentences/concept155_Reaction_sentence5.jpg,Reaction,5,425.01
27,stim/sentences/concept123_Hurting_sentence6.jpg,Hurting,6,430.02
27,stim/sentences/concept020_Challenge_sentence5.jpg,Challenge,5,435.02
27,stim/sentences/concept162_Plan_sentence5.jpg,Plan,5,440.02
27,stim/sentences/concept110_Student_sentence5.jpg,Student,5,445.02
27,stim/sentences/concept065_Dessert_sentence4.jpg,Dessert,4,450.02
27,stim/sentences/concept069_Sugar_sentence5.jpg,Sugar,5,455.02
27,stim/sentences/concept113_Laugh_sentence3.jpg,Laugh,3,460.02
27,stim/sentences/concept138_Mathematical_sentence4.jpg,Mathematical,4,465.02
