run,stimulus,concept,stimulus_idx,onset
26,stim/images/Tried/tried_2.jpg,Tried,2,420
26,stim/images/Show/show_6.jpg,Show,6,425
26,stim/images/Sign/sign_5.jpg,Sign,5,430
26,stim/images/Beer/beer_5.jpg,Beer,5,435
26,stim/images/Magic/magic_2.jpg,Magic,2,440
26,stim/images/Damage/damage_4.jpg,Damage,4,445
26,stim/images/King/king_6.jpg,King,6,450
26,stim/images/Tool/tool_2.jpg,Tool,2,455
26,stim/images/Star/star_5.jpg,Star,5,460
26,stim/images/Elegance/elegance_5.jpg,Elegance,5,465
30,stim/images/Table/table_3.jpg,Table,3,10
30,stim/images/Driver/driver_3.jpg,Driver,3,15
30,stim/images/Delivery/delivery_3.jpg,Delivery,3,20
30,stim/images/Dog/dog_5.jpg,Dog,5,25
30,stim/images/Cockroach/cockroach_3.jpg,Cockroach,3,30
30,stim/images/Wash/wash_2.jpg,Wash,2,35
30,stim/images/Broken/broken_1.jpg,Broken,1,40
30,stim/images/Solution/solution_4.jpg,Solution,4,45
30,stim/images/Job/job_6.jpg,Job,6,50
30,stim/images/Willingly/willingly_5.jpg,Willingly,5,55
30,stim/images/Event/event_4.jpg,Event,4,60
30,stim/images/Experiment/experiment_6.jpg,Experiment,6,65
30,stim/images/Building/building_4.jpg,Building,4,70
30,stim/images/Seafood/seafood_1.jpg,Seafood,1,75
30,stim/images/Disturb/disturb_6.jpg,Disturb,6,80
30,stim/images/Emotionally/emotionally_2.jpg,Emotionally,2,85
30,stim/images/Sell/sell_6.jpg,Sell,6,90
30,stim/images/Attitude/attitude_6.jpg,Attitude,6,95
30,stim/images/News/news_6.jpg,News,6,100
30,stim/images/Successful/successful_1.jpg,Successful,1,105
30,stim/images/Movie/movie_5.jpg,Movie,5,110
30,stim/images/Blood/blood_1.jpg,Blood,1,115
30,stim/images/Usable/usable_6.jpg,Usable,6,120
30,stim/images/Bear/bear_6.jpg,Bear,6,125
30,stim/images/Shape/shape_4.jpg,Shape,4,130
30,stim/images/Lady/lady_3.jpg,Lady,3,135
30,stim/images/Extremely/extremely_2.jpg,Extremely,2,140
30,stim/images/Weak/weak_5.jpg,Weak,5,145
30,stim/images/Device/device_6.jpg,Device,6,150
30,stim/images/Plan/plan_5.jpg,Plan,5,155
30,stim/images/Camera/camera_3.jpg,Camera,3,160
30,stim/images/Picture/picture_2.jpg,Picture,2,165
30,stim/images/Movement/movement_5.jpg,Movement,5,170
30,stim/images/War/war_6.jpg,War,6,175
30,stim/images/Smart/smart_2.jpg,Smart,2,180
30,stim/images/Emotion/emotion_6.jpg,Emotion,6,185
30,stim/images/Dessert/dessert_1.jpg,Dessert,1,190
30,stim/images/Noise/noise_2.jpg,Noise,2,195
30,stim/images/Dissolve/dissolve_6.jpg,Dissolve,6,200
30,stim/images/Marriage/marriage_3.jpg,Marriage,3,205
30,stim/images/Weather/weather_4.jpg,Weather,4,210
30,stim/images/Fish/fish_3.jpg,Fish,3,215
30,stim/images/Prison/prison_5.jpg,Prison,5,220
30,stim/images/Silly/silly_3.jpg,Silly,3,225
30,stim/images/Left/left_6.jpg,Left,6,230
30,stim/images/Ability/ability_6.jpg,Ability,6,245
30,stim/images/Electron/electron_1.jpg,Electron,1,250
30,stim/images/Ignorance/ignorance_2.jpg,Ignorance,2,255
30,stim/images/Carefully/carefully_5.jpg,Carefully,5,260
30,stim/images/Counting/counting_3.jpg,Counting,3,265
30,stim/images/Read/read_6.jpg,Read,6,270
30,stim/images/Dressing/dressing_1.jpg,Dressing,1,275
30,stim/images/Relationship/relationship_6.jpg,Relationship,6,280
30,stim/images/Wear/wear_1.jpg,Wear,1,285
30,stim/images/Burn/burn_6.jpg,Burn,6,290
30,stim/images/Collection/collection_1.jpg,Collection,1,295
30,stim/images/Music/music_2.jpg,Music,2,300
30,stim/images/Deceive/deceive_1.jpg,Deceive,1,305
30,stim/images/Business/business_2.jpg,Business,2,310
30,stim/images/Argument/argument_2.jpg,Argument,2,315
30,stim/images/Code/code_4.jpg,Code,4,320
30,stim/images/Jungle/jungle_2.jpg,Jungle,2,325
30,stim/images/Taste/taste_1.jpg,Taste,1,330
30,stim/images/Cook/cook_4.jpg,Cook,4,335
30,stim/images/Investigation/investigation_2.jpg,Investigation,2,340
30,stim/images/Suspect/suspect_3.jpg,Suspect,3,345
30,stim/images/Dedication/dedication_6.jpg,Dedication,6,350
30,stim/images/Useless/useless_4.jpg,Useless,4,355
30,stim/images/Charity/charity_4.jpg,Charity,4,360
30,stim/images/Skin/skin_1.jpg,Skin,1,365
30,stim/images/Residence/residence_1.jpg,Residence,1,370
30,stim/images/Poor/poor_4.jpg,Poor,4,375
30,stim/images/Stupid/stupid_1.jpg,Stupid,1,380
30,stim/images/Sugar/sugar_6.jpg,Sugar,6,385
30,stim/images/Construction/construction_3.jpg,Construction,3,390
30,stim/images/Material/material_6.jpg,Material,6,395
30,stim/images/Invention/invention_6.jpg,Invention,6,400
30,stim/images/Sin/sin_1.jpg,Sin,1,405
30,stim/images/Angry/angry_6.jpg,Angry,6,410
30,stim/images/Gold/gold_2.jpg,Gold,2,415
30,stim/images/Road/road_1.jpg,Road,1,420
30,stim/images/Sexy/sexy_1.jpg,Sexy,1,425
30,stim/images/Mathematical/mathematical_2.jpg,Mathematical,2,430
30,stim/images/Dance/dance_5.jpg,Dance,5,435
30,stim/images/Invisible/invisible_6.jpg,Invisible,6,440
30,stim/images/Ball/ball_2.jpg,Ball,2,445
30,stim/images/Bed/bed_4.jpg,Bed,4,450
30,stim/images/Typical/typical_3.jpg,Typical,3,455
30,stim/images/Pleasure/pleasure_4.jpg,Pleasure,4,460
30,stim/images/Impress/impress_2.jpg,Impress,2,465
